timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1799579700,Jan 10 2027 - 11:15am,incomplete,N/A,Heracles,NAC Breda,N/A,21,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,2.32,0.00,0.00,4.00,100,100,100,50,50,0,100,100,100,19.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1799595900,Jan 10 2027 - 3:45pm,incomplete,N/A,Oss,Vitesse,N/A,21,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,2.11,0.00,0.00,3.50,100,100,100,50,0,50,100,100,100,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1799694000,Jan 11 2027 - 7:00pm,incomplete,N/A,Utrecht II,MVV,N/A,21,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.77,0.00,0.00,5.25,100,100,100,100,75,100,100,100,100,4.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1799694000,Jan 11 2027 - 7:00pm,incomplete,N/A,Ajax II,Dordrecht,N/A,21,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.49,0.00,0.00,7.00,100,100,100,100,50,50,100,100,100,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1799694000,Jan 11 2027 - 7:00pm,incomplete,N/A,PSV II,Almere City,N/A,21,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,1.91,0.00,0.00,2.75,50,75,50,25,25,25,50,75,75,10.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,Vitesse,Ajax II,N/A,22,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.26,0.00,0.00,3.25,75,100,75,25,25,25,75,50,75,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,VVV,Volendam,N/A,22,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,0.84,0.00,0.00,4.00,75,75,75,50,50,75,75,50,75,6.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,NAC Breda,PSV II,N/A,22,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,2.23,0.00,0.00,3.75,75,100,75,75,25,50,100,75,100,15.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,Dordrecht,Utrecht II,N/A,22,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.50,0.00,0.00,2.50,75,75,75,0,0,75,100,0,50,12.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,Helmond Sport,Oss,N/A,22,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.22,0.00,0.00,2.00,50,75,25,0,0,25,100,25,50,12.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,MVV,Den Bosch,N/A,22,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.18,0.00,0.00,3.50,75,75,75,50,50,25,75,50,100,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,RKC Waalwijk,Roda JC,N/A,22,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.08,0.00,0.00,2.50,50,50,50,50,0,0,75,50,75,6.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1800039600,Jan 15 2027 - 7:00pm,incomplete,N/A,De Graafschap,Eindhoven,N/A,22,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,1.02,0.00,0.00,5.50,75,75,75,75,75,75,75,75,100,7.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1800113400,Jan 16 2027 - 3:30pm,incomplete,N/A,Almere City,Emmen,N/A,22,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,2.73,0.00,0.00,7.00,100,100,100,100,50,100,100,100,100,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1800298800,Jan 18 2027 - 7:00pm,incomplete,N/A,AZ II,Heracles,N/A,22,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,2.31,0.00,0.00,4.00,50,50,50,50,50,50,50,50,100,11.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1800644400,Jan 22 2027 - 7:00pm,incomplete,N/A,Eindhoven,Almere City,N/A,23,0.00,2.00,0.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.91,0.00,0.00,3.75,75,100,75,50,50,50,50,100,100,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1800644400,Jan 22 2027 - 7:00pm,incomplete,N/A,Vitesse,MVV,N/A,23,0.50,3.00,0.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.77,0.00,0.00,3.75,75,100,75,50,50,50,75,75,100,8.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1800644400,Jan 22 2027 - 7:00pm,incomplete,N/A,Oss,VVV,N/A,23,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,0.88,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1800644400,Jan 22 2027 - 7:00pm,incomplete,N/A,Emmen,NAC Breda,N/A,23,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,2.32,0.00,0.00,2.75,75,75,75,25,0,0,50,75,100,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1800644400,Jan 22 2027 - 7:00pm,incomplete,N/A,Roda JC,Dordrecht,N/A,23,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.49,0.00,0.00,3.50,100,100,100,50,0,50,100,50,100,13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1800644400,Jan 22 2027 - 7:00pm,incomplete,N/A,Heracles,Helmond Sport,N/A,23,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,0.63,0.00,0.00,4.00,100,100,100,50,50,50,100,50,100,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1800718200,Jan 23 2027 - 3:30pm,incomplete,N/A,Den Bosch,RKC Waalwijk,N/A,23,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,1.75,0.00,0.00,3.25,100,100,25,25,25,25,75,50,100,9.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1800903600,Jan 25 2027 - 7:00pm,incomplete,N/A,AZ II,PSV II,N/A,23,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,2.23,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1800903600,Jan 25 2027 - 7:00pm,incomplete,N/A,Utrecht II,De Graafschap,N/A,23,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.60,0.00,0.00,4.00,100,100,75,50,25,100,100,50,50,6.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1800903600,Jan 25 2027 - 7:00pm,incomplete,N/A,Ajax II,Volendam,N/A,23,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,0.84,0.00,0.00,6.50,75,75,75,75,75,75,75,75,100,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,MVV,RKC Waalwijk,N/A,24,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.75,0.00,0.00,2.00,75,75,25,0,0,25,75,0,100,7.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,NAC Breda,Oss,N/A,24,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.22,0.00,0.00,2.75,25,75,50,25,25,0,100,50,75,15.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,Almere City,Utrecht II,N/A,24,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.50,0.00,0.00,3.50,100,100,100,50,0,100,100,50,100,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,Volendam,AZ II,N/A,24,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.86,0.00,0.00,4.25,50,100,100,50,25,25,75,100,100,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,Emmen,Ajax II,N/A,24,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.26,0.00,0.00,3.25,75,75,75,50,25,25,50,50,75,5.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,Eindhoven,Den Bosch,N/A,24,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.18,0.00,0.00,5.00,100,100,100,100,100,50,100,100,100,12.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,VVV,Dordrecht,N/A,24,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.49,0.00,0.00,4.50,100,100,100,75,25,50,100,75,75,9.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1801249200,Jan 29 2027 - 7:00pm,incomplete,N/A,De Graafschap,Helmond Sport,N/A,24,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,0.63,0.00,0.00,5.00,100,100,100,50,50,100,100,50,100,6.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1801323000,Jan 30 2027 - 3:30pm,incomplete,N/A,Roda JC,Heracles,N/A,24,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,2.31,0.00,0.00,5.00,100,100,100,50,50,100,100,50,100,14.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1801508400,Feb 01 2027 - 7:00pm,incomplete,N/A,PSV II,Vitesse,N/A,24,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,2.11,0.00,0.00,3.50,75,75,75,75,25,75,100,75,75,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1801854000,Feb 05 2027 - 7:00pm,incomplete,N/A,Helmond Sport,Emmen,N/A,25,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,2.73,0.00,0.00,6.00,100,100,50,50,50,75,100,50,75,14.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1801854000,Feb 05 2027 - 7:00pm,incomplete,N/A,Den Bosch,PSV II,N/A,25,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,2.23,0.00,0.00,4.25,100,100,75,75,25,75,75,100,100,13.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1801854000,Feb 05 2027 - 7:00pm,incomplete,N/A,Volendam,Almere City,N/A,25,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.91,0.00,0.00,2.75,25,100,75,0,0,0,50,100,100,11.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1801854000,Feb 05 2027 - 7:00pm,incomplete,N/A,Heracles,VVV,N/A,25,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,0.88,0.00,0.00,3.50,50,100,50,50,50,0,100,50,100,12.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1801854000,Feb 05 2027 - 7:00pm,incomplete,N/A,Dordrecht,MVV,N/A,25,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.77,0.00,0.00,3.50,75,75,75,50,50,75,100,50,50,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1801854000,Feb 05 2027 - 7:00pm,incomplete,N/A,RKC Waalwijk,De Graafschap,N/A,25,1.00,0.50,1.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.60,0.00,0.00,3.25,100,100,75,50,0,50,100,50,50,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1801927800,Feb 06 2027 - 3:30pm,incomplete,N/A,Vitesse,Eindhoven,N/A,25,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.02,0.00,0.00,3.25,50,75,50,25,25,25,50,50,100,8.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1802113200,Feb 08 2027 - 7:00pm,incomplete,N/A,AZ II,Roda JC,N/A,25,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.08,0.00,0.00,1.00,0,0,0,0,0,0,25,0,75,7.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1802113200,Feb 08 2027 - 7:00pm,incomplete,N/A,Ajax II,NAC Breda,N/A,25,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,2.32,0.00,0.00,6.50,100,100,100,50,50,50,100,100,100,11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1802113200,Feb 08 2027 - 7:00pm,incomplete,N/A,Utrecht II,Oss,N/A,25,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.22,0.00,0.00,3.75,50,75,75,50,25,50,100,75,75,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,Roda JC,Utrecht II,N/A,26,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.50,0.00,0.00,3.00,100,100,100,0,0,100,100,0,100,13.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,VVV,Vitesse,N/A,26,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,2.11,0.00,0.00,4.50,100,100,100,75,25,100,100,75,75,7.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,Eindhoven,Volendam,N/A,26,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,0.84,0.00,0.00,4.00,75,75,75,75,75,75,75,75,100,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,NAC Breda,Dordrecht,N/A,26,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.49,0.00,0.00,3.75,75,100,75,75,25,0,100,75,100,13.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,De Graafschap,Emmen,N/A,26,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,2.73,0.00,0.00,8.50,100,100,100,100,100,100,100,100,100,14.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,Oss,AZ II,N/A,26,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.86,0.00,0.00,4.25,100,100,100,50,25,25,75,100,100,6.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,Almere City,Den Bosch,N/A,26,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.18,0.00,0.00,4.50,100,100,100,100,50,50,100,100,100,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1802458800,Feb 12 2027 - 7:00pm,incomplete,N/A,RKC Waalwijk,Heracles,N/A,26,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,2.31,0.00,0.00,5.50,100,100,100,100,50,50,100,100,100,10.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1802532600,Feb 13 2027 - 3:30pm,incomplete,N/A,MVV,Ajax II,N/A,26,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.26,0.00,0.00,3.00,75,75,75,25,25,50,75,25,75,7.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1802718000,Feb 15 2027 - 7:00pm,incomplete,N/A,PSV II,Helmond Sport,N/A,26,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,0.63,0.00,0.00,3.00,75,75,75,25,25,75,100,25,75,7.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1803063600,Feb 19 2027 - 7:00pm,incomplete,N/A,Volendam,NAC Breda,N/A,27,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,2.32,0.00,0.00,3.00,50,100,100,0,0,0,100,100,100,15.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1803063600,Feb 19 2027 - 7:00pm,incomplete,N/A,Oss,Heracles,N/A,27,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,2.31,0.00,0.00,5.00,100,100,100,50,50,50,100,100,100,9.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
