timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1761069600,Oct 21 2025 - 6:00pm,complete,N/A,MVV,Vitesse,Richard Martens,12,1.20,1.60,1.21,1.53,3,2,5,1,1,0,"3,49,69","82,86",2,5,0,0,1,0,0,0,1,0,8,22,4,10,4,12,9,16,40,60,1.39,1.08,1.12,2.57,3.30,50,70,60,60,20,30,70,60,90,9.20,5.00,2.42,3.70,2.90,1.22,1.66,2.52,4.75,1.53,2.39,De Geusselt
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,Helmond Sport,Dordrecht,Martijn Vos,13,2.50,1.33,1.53,1.26,1,2,3,1,1,0,"26","79,75",11,5,2,0,4,0,1,1,2,2,10,10,3,4,7,6,13,18,52,48,1.39,1.80,1.22,1.15,3.17,50,83,67,33,17,33,84,59,92,12.50,4.66,2.15,3.78,2.99,1.11,1.46,2.23,3.85,1.45,2.83,SolarUnie Stadion
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,RKC Waalwijk,Cambuur,Robin Hensgens,13,1.33,1.83,1.63,1.79,4,2,6,2,2,0,"43,40,74,90'2","56,67",1,6,1,0,0,0,1,0,0,0,16,12,8,5,8,7,15,7,45,55,1.67,1.62,1.87,1.55,2.59,67,75,34,25,17,33,92,42,58,11.84,2.67,3.00,3.99,2.18,1.10,1.51,2.23,3.58,1.48,2.70,Mandemakers Stadion
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,Ajax II,Emmen,Niels Boel,13,1.00,0.50,1.05,0.84,0,1,1,0,0,0,"","81",4,6,3,0,1,0,1,2,0,1,8,19,3,7,5,12,9,12,50,50,1.72,1.39,1.05,2.19,3.67,67,83,75,75,33,50,75,75,92,10.33,2.83,2.70,3.80,2.26,1.07,1.35,1.98,3.08,1.33,2.88,Sportpark De Toekomst 
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,De Graafschap,PSV II,Clay Ruperti,13,1.33,1.83,1.74,1.37,3,2,5,0,0,0,"59,77,87","57,53",7,5,1,0,0,0,0,1,0,0,38,26,15,9,23,17,15,5,52,48,2.48,1.70,3.83,2.71,3.75,83,92,59,50,42,50,92,50,92,13.50,3.66,1.46,4.60,4.74,1.04,1.28,1.73,2.49,1.36,3.05,Stadion De Vijverberg
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,Eindhoven,VVV,Teun van der Velden,13,1.17,0.60,1.58,1.00,0,1,1,0,0,0,"","74",7,4,2,0,1,0,1,1,0,1,12,12,3,2,9,10,12,11,48,52,1.08,1.53,1.26,1.18,3.50,57,75,65,55,29,47,65,67,100,11.07,4.53,2.95,3.50,2.14,1.11,1.58,2.32,4.20,1.50,2.45,Jan Louwers Stadion
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,Almere City,AZ II,Rick Sturm,13,1.33,0.83,1.74,1.37,1,3,4,2,1,1,"41","22,49,60",11,2,1,0,1,0,0,1,0,1,18,11,7,6,11,5,6,7,54,46,2.08,1.56,2.05,1.32,3.42,59,75,59,59,42,50,67,67,75,12.84,2.50,1.75,4.20,4.18,1.10,1.42,2.15,3.34,1.50,2.50,Yanmar Stadion
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,Utrecht II,Oss,Boyd van Kommer,13,1.83,0.83,1.53,1.21,0,0,0,0,0,0,"","",4,3,1,0,2,1,0,1,1,2,20,7,6,2,14,5,19,17,63,37,1.57,1.55,2.05,0.85,4.00,75,83,59,59,42,50,84,42,83,7.17,2.00,2.44,3.50,2.70,1.16,1.57,2.49,5.00,1.55,2.37,N/A
1761328800,Oct 24 2025 - 6:00pm,complete,N/A,Vitesse,Roda JC,Stan Teuben,13,1.50,2.40,1.42,1.89,2,2,4,3,2,1,"9,38","27,83",2,2,1,0,3,0,0,1,0,3,11,12,4,6,7,6,19,14,36,64,1.72,1.26,1.19,1.45,3.00,78,90,78,33,0,45,90,55,100,8.65,3.25,2.80,3.40,2.30,1.20,1.70,2.66,5.28,1.62,2.18,GelreDome
1761402600,Oct 25 2025 - 2:30pm,complete,N/A,ADO Den Haag,Den Bosch,Alex Bos,13,3.00,1.50,2.42,1.11,2,1,3,2,2,0,"15,33","53",11,4,0,0,1,0,0,0,0,1,20,7,6,3,14,4,12,6,69,31,2.60,1.28,2.23,0.86,3.92,55,92,82,45,37,64,72,55,100,13.27,3.80,1.18,7.00,12.00,1.10,1.33,1.86,2.88,1.76,2.04,Cars Jeans Stadion
1761485400,Oct 26 2025 - 1:30pm,complete,N/A,Willem II,MVV,Sander van der Eijk,13,1.80,0.83,1.79,0.79,2,2,4,2,1,1,"45'3,52","65,4",5,4,1,0,2,0,0,1,1,1,22,9,10,5,12,4,4,11,70,30,1.60,1.48,2.74,1.12,2.07,37,45,45,25,0,27,55,19,82,9.90,2.87,1.55,4.20,5.05,1.15,1.52,2.27,3.60,1.60,2.30,Koning Willem II Stadion
1761937200,Oct 31 2025 - 7:00pm,complete,N/A,Den Bosch,De Graafschap,Robin Hensgens,14,1.83,1.00,1.58,1.58,1,2,3,2,1,1,"45","40,90'2",4,8,1,0,3,0,1,0,1,2,20,13,5,4,15,9,14,13,45,55,1.73,1.76,1.95,1.52,3.39,64,82,54,54,25,35,82,54,100,13.97,3.33,2.80,3.70,2.15,1.10,1.36,1.85,2.81,1.31,3.00,Stadion De Vliert
1761937200,Oct 31 2025 - 7:00pm,complete,N/A,Oss,Helmond Sport,Stan Teuben,14,1.33,0.17,1.11,0.53,0,3,3,1,0,1,"","5,81,90'5",1,5,2,0,2,0,0,2,1,1,9,14,1,7,8,7,12,21,54,46,1.56,1.20,1.03,1.80,2.50,59,84,50,17,0,17,84,59,84,10.83,4.00,2.59,3.62,2.84,1.17,1.67,2.60,4.88,1.58,2.30,Frans Heesen Stadion
1761937200,Oct 31 2025 - 7:00pm,complete,N/A,VVV,Vitesse,Wouter Wiersma,14,1.71,1.33,1.37,1.53,1,2,3,1,0,1,"89","35,60",7,2,4,1,1,0,1,4,1,0,20,15,7,6,13,9,15,12,55,45,1.77,1.33,2.15,1.53,3.23,48,79,63,56,17,9,70,63,93,8.26,3.93,2.31,3.25,2.96,1.20,1.57,2.43,4.25,1.56,2.48,Seacon Stadion De Koel
1762011000,Nov 01 2025 - 3:30pm,complete,N/A,Roda JC,Utrecht II,Richard Martens,14,1.71,0.50,1.00,0.89,1,1,2,0,0,0,"56","78",5,2,0,0,1,0,0,0,0,1,13,10,5,3,8,7,9,12,59,41,1.74,1.22,1.57,1.20,2.74,38,69,47,30,22,29,70,54,77,10.54,2.88,1.57,4.35,6.20,1.18,1.57,2.35,4.50,1.60,2.25,Parkstad Limburg Stadion
1762023600,Nov 01 2025 - 7:00pm,complete,N/A,Cambuur,Ajax II,Laurens Gerrets,14,2.67,0.33,2.32,0.79,4,1,5,3,2,1,"8,23,66,90'3","10",2,2,0,0,2,0,0,0,1,1,10,14,6,3,4,11,3,17,51,49,2.04,1.60,1.49,1.44,3.75,67,83,59,50,33,42,92,59,92,12.34,2.83,1.28,5.50,7.25,1.06,1.29,1.85,3.05,1.50,2.40,N/A
1762090200,Nov 02 2025 - 1:30pm,complete,N/A,Emmen,RKC Waalwijk,Rob Dieperink,14,1.67,1.67,1.53,1.42,2,2,4,3,1,2,"22,90'1","41,37",5,7,1,0,2,0,1,0,1,1,8,19,5,11,3,8,10,13,60,40,1.94,1.44,1.30,2.25,3.75,67,92,67,59,42,33,92,50,100,11.33,3.50,2.25,3.60,2.62,1.15,1.47,2.25,3.58,1.44,2.60,N/A
1762098300,Nov 02 2025 - 3:45pm,complete,N/A,MVV,ADO Den Haag,Jeroen Manschot,14,1.50,2.67,1.21,2.26,3,4,7,2,0,2,"70,89,87","27,32,60,84",0,7,0,0,3,0,0,0,1,2,5,30,3,8,2,22,6,17,33,67,1.34,2.23,0.62,3.00,3.17,50,67,67,59,17,33,67,67,92,14.33,3.33,9.25,5.80,1.17,1.08,1.27,1.79,2.60,1.62,2.16,De Geusselt
1762196400,Nov 03 2025 - 7:00pm,complete,N/A,AZ II,Eindhoven,Joshua Kuipers,14,1.00,0.67,0.74,0.89,0,2,2,0,0,0,"","52,72",5,6,2,0,1,0,0,2,1,0,7,9,2,2,5,7,15,10,65,35,1.46,1.35,0.91,1.01,3.25,25,67,67,67,25,33,84,59,75,8.17,4.17,1.53,4.00,4.75,1.11,1.48,2.38,4.19,1.56,2.25,AFAS Trainingscomplex
1762196400,Nov 03 2025 - 7:00pm,complete,N/A,PSV II,Willem II,Kevin Puts,14,1.67,1.57,1.58,1.79,2,1,3,3,2,1,"42,4","35",8,7,1,0,1,0,0,1,1,0,24,18,12,6,12,12,10,10,50,50,1.51,1.11,2.79,1.86,3.12,52,77,69,45,15,38,85,52,85,9.47,3.64,2.53,3.92,2.20,1.11,1.38,1.96,3.00,1.36,2.93,Sportcomplex De Herdgang
1762196400,Nov 03 2025 - 7:00pm,complete,N/A,Dordrecht,Almere City,Erwin Blank,14,1.33,0.50,1.21,1.32,0,1,1,0,0,0,"","77",8,8,1,0,1,0,0,1,0,1,20,17,5,5,15,12,10,13,58,42,1.62,1.45,1.96,1.73,2.75,67,92,50,17,17,34,83,42,84,13.67,4.00,2.37,3.50,2.60,1.10,1.50,2.27,3.80,1.45,2.50,Riwal Hoogwerkers Stadion
1762542000,Nov 07 2025 - 7:00pm,complete,N/A,Willem II,Oss,Robin Hensgens,15,1.67,0.86,1.79,1.21,1,1,2,0,0,0,"90'5","62",14,0,3,0,0,0,2,1,0,0,28,11,8,3,20,8,17,10,65,35,1.79,1.45,2.94,1.18,2.87,61,61,47,30,22,38,77,31,77,8.33,2.60,1.65,4.00,4.60,1.14,1.53,2.56,3.94,1.64,2.31,Koning Willem II Stadion
1762542000,Nov 07 2025 - 7:00pm,complete,2609,Eindhoven,Den Bosch,N/A,15,1.00,1.29,1.58,1.11,1,3,4,2,0,2,"85","3,5,77",3,10,1,0,0,0,1,0,0,0,12,16,5,6,7,10,15,10,47,53,1.11,1.22,1.38,1.76,3.21,43,65,65,43,22,50,65,36,100,9.57,5.00,2.65,3.50,2.30,1.18,1.57,2.45,4.05,1.50,2.40,Jan Louwers Stadion
1762542000,Nov 07 2025 - 7:00pm,complete,3142,Almere City,MVV,N/A,15,1.14,0.86,1.74,0.79,4,0,4,2,2,0,"9,34,78,90","",6,4,1,0,0,0,0,1,0,0,25,14,9,4,16,10,8,6,44,56,2.07,1.43,2.44,1.58,3.14,50,72,64,64,15,43,57,58,93,13.00,3.00,1.44,4.45,5.50,1.07,2.01,2.13,3.50,1.54,2.32,Yanmar Stadion
1762542000,Nov 07 2025 - 7:00pm,complete,N/A,AZ II,VVV,Boyd van Kommer,15,0.86,1.00,0.74,1.00,0,2,2,1,0,1,"","3,90'1",3,1,2,0,1,0,2,0,0,1,14,13,2,3,12,10,19,19,58,42,1.38,1.47,1.38,1.33,3.47,48,85,69,61,24,40,77,77,93,11.12,4.00,1.93,3.70,3.10,1.11,1.44,2.10,3.45,1.40,2.68,AFAS Trainingscomplex
1762542000,Nov 07 2025 - 7:00pm,complete,N/A,Ajax II,Dordrecht,Rick Sturm,15,0.86,1.57,1.05,1.26,0,0,0,0,0,0,"","",7,5,4,0,4,0,1,3,0,4,11,14,2,1,9,13,16,17,58,42,1.62,1.71,1.15,1.24,3.29,57,79,71,50,22,43,71,64,93,11.72,4.29,2.80,3.60,2.10,1.08,1.36,2.06,3.08,1.41,2.91,Sportpark De Toekomst 
1762542000,Nov 07 2025 - 7:00pm,complete,N/A,Utrecht II,Emmen,Joshua Kuipers,15,1.71,0.86,1.53,0.84,1,2,3,1,1,0,"14","69,75",6,7,1,0,0,0,1,0,0,0,12,17,5,5,7,12,10,14,42,58,1.64,1.51,1.38,1.82,3.22,50,71,57,57,29,36,57,50,86,9.14,2.57,2.93,3.40,2.20,1.13,1.62,2.55,4.25,1.50,2.33,N/A
1762542000,Nov 07 2025 - 7:00pm,complete,N/A,Vitesse,Cambuur,Bas Nijhuis,15,1.40,1.57,1.42,1.79,0,4,4,3,0,3,"","21,43,79,45'1",3,2,4,0,2,0,0,4,0,2,16,13,7,7,9,6,12,18,44,56,1.61,1.61,1.80,1.47,2.96,69,79,55,35,15,52,93,42,72,10.74,3.29,3.05,3.68,1.99,1.12,1.50,2.40,4.05,1.55,2.47,GelreDome
1762542900,Nov 07 2025 - 7:15pm,complete,N/A,ADO Den Haag,Roda JC,Martin van den Kerkhof,15,3.00,2.17,2.42,1.89,4,0,4,2,2,0,"22,45'1,59,71","",4,8,0,0,0,0,0,0,0,0,20,12,8,2,12,10,17,6,51,49,2.54,1.29,2.09,1.20,3.50,75,92,83,42,17,59,75,50,100,11.34,2.00,1.31,4.80,8.27,1.14,1.42,2.15,3.50,1.68,2.06,Cars Jeans Stadion
1762615800,Nov 08 2025 - 3:30pm,complete,N/A,Helmond Sport,PSV II,Wouter Wiersma,15,2.14,1.57,1.53,1.37,2,3,5,2,0,2,"83,46","12,30,54",13,3,1,0,4,0,1,0,2,2,19,12,6,7,13,5,12,11,60,40,1.37,1.85,2.09,1.52,3.72,79,93,71,43,29,29,93,71,93,10.86,3.86,1.84,4.10,3.40,1.08,1.36,1.94,3.30,1.39,3.11,SolarUnie Stadion
1762703100,Nov 09 2025 - 3:45pm,complete,N/A,RKC Waalwijk,De Graafschap,Alex Bos,15,1.57,1.33,1.63,1.58,1,4,5,3,0,3,"90","3,34,44,90'1",11,5,2,0,1,0,0,2,0,1,24,18,9,8,15,10,8,9,63,37,1.70,1.72,2.66,2.01,3.05,77,92,54,38,15,38,92,45,93,12.00,3.31,2.10,3.60,3.05,1.11,1.28,1.88,3.00,1.30,3.20,Mandemakers Stadion
1763228700,Nov 15 2025 - 5:45pm,complete,N/A,Eindhoven,Cambuur,Rick Sturm,17,0.88,1.75,1.58,1.79,3,3,6,3,2,1,"35,39,86","73,90'5,45",2,6,4,0,0,0,1,3,0,0,12,19,5,8,7,11,22,7,31,69,1.14,1.59,1.36,2.07,2.88,44,57,44,44,19,44,69,38,75,9.63,3.51,5.00,4.20,1.53,1.14,1.65,2.40,4.50,1.72,2.06,Jan Louwers Stadion
1763236800,Nov 15 2025 - 8:00pm,complete,13750,Willem II,Emmen,N/A,17,1.57,1.13,1.79,0.84,1,1,2,0,0,0,"51","84",2,7,1,0,2,0,0,1,0,2,19,10,7,2,12,8,10,13,48,52,1.95,1.55,2.02,1.20,2.64,54,66,53,32,13,27,60,53,93,11.82,2.93,1.93,3.90,3.20,1.10,1.50,2.25,3.74,1.44,2.66,Koning Willem II Stadion
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,Den Bosch,Almere City,Richard Martens,16,1.57,0.86,1.58,1.32,5,2,7,2,1,1,"16,70,90'1,87,83","37,50",4,3,1,0,0,1,1,0,0,1,18,9,9,6,9,3,2,12,57,43,1.76,1.49,3.05,1.77,3.50,64,86,64,43,36,50,79,43,100,13.14,3.43,2.40,3.60,2.63,1.10,1.44,2.25,4.00,1.41,2.50,Stadion De Vliert
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,Ajax II,Eindhoven,Clay Ruperti,16,0.88,1.00,1.05,0.89,1,3,4,1,0,1,"53","6,59,75",6,6,2,0,0,0,0,2,0,0,12,16,5,6,7,10,5,16,63,37,1.56,1.30,1.59,1.79,2.86,39,60,53,53,27,40,60,60,73,9.79,3.63,2.15,3.50,2.90,1.21,1.70,3.00,5.50,1.62,2.18,Sportpark De Toekomst 
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,De Graafschap,Helmond Sport,Rob Dieperink,16,1.57,0.57,1.74,0.53,3,1,4,1,1,0,"7,57,62","67",7,12,0,0,0,0,0,0,0,0,21,16,9,3,12,13,10,9,48,52,2.67,1.28,2.78,2.13,2.93,65,79,50,36,29,43,71,50,79,13.86,2.72,1.83,3.98,3.35,1.10,1.30,1.85,2.88,1.32,3.20,Stadion De Vijverberg
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,MVV,AZ II,Kevin Puts,16,1.29,1.14,1.21,1.37,1,3,4,2,1,1,"5","11,62,59",3,4,1,0,1,0,0,1,0,1,7,16,3,7,4,9,4,12,43,57,1.24,1.53,0.89,1.84,3.43,64,64,57,57,43,57,79,57,72,9.43,2.71,2.55,3.55,2.50,1.15,1.44,2.14,3.60,1.40,2.89,De Geusselt
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,PSV II,Utrecht II,Boyd van Kommer,16,1.86,0.57,1.58,0.89,3,3,6,2,2,0,"12,33,46","56,61,90",4,6,1,0,1,0,0,1,0,1,10,21,5,9,5,12,12,13,56,44,1.69,1.22,1.74,2.74,2.50,43,71,57,22,0,22,79,43,79,10.14,2.57,1.73,4.40,3.70,1.06,1.35,1.99,2.88,1.44,2.85,Sportcomplex De Herdgang
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,VVV,Willem II,Ingmar Oostrom,16,1.50,1.38,1.37,1.79,0,2,2,1,0,1,"","1,53",7,5,2,0,0,0,0,2,0,0,13,8,5,3,8,5,10,6,60,40,1.82,1.21,3.47,1.89,2.94,57,76,63,38,13,25,76,57,82,10.13,3.88,2.60,3.60,2.44,1.15,1.53,2.23,3.90,1.41,2.64,Seacon Stadion De Koel
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,Cambuur,ADO Den Haag,Serdar Gözübüyük,16,2.71,2.71,2.32,2.26,2,0,2,0,0,0,"76,88","",2,7,3,0,3,0,0,3,0,3,8,19,4,6,4,13,10,21,46,54,1.96,2.34,1.10,2.18,4.00,64,86,79,71,29,50,86,79,93,15.43,3.28,3.50,3.70,1.80,1.12,1.50,2.32,3.95,1.50,2.45,N/A
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,Oss,RKC Waalwijk,Martin van den Kerkhof,16,1.14,1.57,1.11,1.42,0,0,0,0,0,0,"","",3,8,1,0,1,0,0,1,0,1,8,23,2,7,6,16,16,15,34,66,1.48,1.56,0.99,2.70,3.15,64,93,71,36,15,22,93,57,100,11.29,4.28,4.12,3.94,1.82,1.18,1.46,2.35,3.90,1.50,2.58,Frans Heesen Stadion
1763751600,Nov 21 2025 - 7:00pm,complete,N/A,Dordrecht,Vitesse,Tom Stevens,16,1.14,1.57,1.21,1.53,1,1,2,2,1,1,"16","21",4,10,1,0,1,0,0,1,1,0,13,16,6,6,7,10,16,13,52,48,1.67,1.36,2.12,2.32,3.00,64,86,58,36,15,14,79,65,86,10.28,3.86,1.75,3.90,4.13,1.17,1.58,2.40,3.92,1.58,2.44,Riwal Hoogwerkers Stadion
1763825400,Nov 22 2025 - 3:30pm,complete,N/A,Emmen,Roda JC,Martijn Vos,16,1.57,1.86,1.53,1.89,1,1,2,1,1,0,"17","53",3,3,1,0,1,0,0,1,0,1,11,18,4,6,7,12,14,7,44,56,1.85,1.28,0.98,1.60,3.72,71,93,79,64,22,50,93,50,100,9.29,2.85,2.20,3.50,2.50,1.17,1.48,2.25,3.70,1.44,2.50,N/A
1764010800,Nov 24 2025 - 7:00pm,complete,N/A,AZ II,Oss,Niels Boel,17,0.75,0.88,0.74,1.21,0,1,1,1,0,1,"","26",6,4,1,0,1,0,0,1,1,0,13,11,5,2,8,9,12,14,60,40,1.38,1.42,1.82,1.34,3.32,50,82,51,51,26,32,82,51,82,6.76,3.25,1.75,3.70,4.00,1.15,1.50,2.27,3.87,1.50,2.40,AFAS Trainingscomplex
1764010800,Nov 24 2025 - 7:00pm,complete,N/A,Helmond Sport,Ajax II,Joshua Kuipers,17,1.88,0.29,1.53,0.79,2,1,3,1,1,0,"38,51","76",6,4,3,0,0,0,0,3,0,0,11,6,4,3,7,3,12,5,41,59,1.46,1.58,1.05,0.75,3.55,73,87,66,41,34,41,93,66,94,11.24,2.89,1.53,4.25,5.52,1.14,1.44,2.17,3.55,1.57,2.30,SolarUnie Stadion
1764010800,Nov 24 2025 - 7:00pm,complete,N/A,Utrecht II,Den Bosch,T Hardeman,17,1.50,1.50,1.53,1.11,3,2,5,1,1,0,"43,69,89","59,86",2,9,1,0,1,0,0,1,0,1,13,12,9,4,4,8,8,11,41,59,1.60,1.28,1.70,1.60,3.50,63,82,76,50,25,57,76,50,88,10.38,3.26,2.43,3.50,2.50,1.17,1.56,2.35,4.15,1.50,2.45,N/A
1764010800,Nov 24 2025 - 7:00pm,complete,N/A,Almere City,VVV,Laurens Gerrets,17,1.38,1.29,1.74,1.00,3,0,3,2,2,0,"29,12,78","",10,7,1,0,1,0,0,1,1,0,12,11,7,5,5,6,18,11,40,60,2.12,1.45,1.42,1.54,3.52,54,87,66,59,27,47,67,80,100,14.25,3.11,1.70,3.75,3.95,1.13,1.51,2.10,3.59,1.55,2.30,Yanmar Stadion
1764097200,Nov 25 2025 - 7:00pm,complete,N/A,RKC Waalwijk,MVV,Martijn Vos,17,1.38,0.75,1.63,0.79,1,0,1,1,1,0,"12","",4,2,2,0,2,0,0,2,1,1,15,10,7,3,8,7,15,16,55,45,1.82,1.45,1.97,1.27,3.19,63,82,63,57,19,50,82,51,88,10.13,2.75,1.37,6.32,7.25,1.08,1.30,1.86,2.90,1.62,2.20,Mandemakers Stadion
1764097200,Nov 25 2025 - 7:00pm,complete,N/A,Roda JC,Dordrecht,Wouter Wiersma,17,1.63,1.50,1.00,1.26,1,2,3,1,0,1,"90'1","37,80",7,4,1,0,4,0,1,0,0,4,17,9,7,3,10,6,6,16,61,39,1.72,1.65,2.05,1.04,2.88,44,75,51,32,26,38,57,57,82,11.88,4.63,1.82,3.76,3.87,1.15,1.58,2.50,4.40,1.53,2.38,Parkstad Limburg Stadion
1764097200,Nov 25 2025 - 7:00pm,complete,N/A,ADO Den Haag,De Graafschap,Jannick van der Laan,17,3.00,1.57,2.42,1.58,3,2,5,3,1,2,"7,75,67","11,37",9,5,4,0,2,0,2,2,1,1,21,14,7,7,14,7,12,12,63,37,2.47,1.76,2.40,1.62,3.43,64,93,72,43,22,57,79,50,100,14.28,2.57,1.44,4.60,5.31,1.04,1.27,1.72,2.71,1.40,2.80,Cars Jeans Stadion
1764097200,Nov 25 2025 - 7:00pm,complete,N/A,Vitesse,PSV II,Rob Dieperink,17,1.17,1.75,1.42,1.37,3,1,4,3,2,1,"22,32,53","39",7,3,2,0,3,0,2,0,1,2,20,10,8,5,12,5,12,16,42,58,1.65,1.80,2.22,1.24,3.86,78,100,79,57,25,53,94,54,100,8.46,4.58,1.98,4.20,3.26,1.05,1.38,1.98,2.97,1.36,3.08,GelreDome
1764356400,Nov 28 2025 - 7:00pm,complete,N/A,Cambuur,Helmond Sport,Joey Kooij,18,2.75,0.50,2.32,0.53,0,0,0,0,0,0,"","",8,1,1,0,2,0,0,1,0,2,10,13,2,1,8,12,7,13,68,32,1.85,1.39,1.29,1.04,3.19,57,82,57,44,19,38,82,69,82,12.38,3.00,1.38,4.50,5.20,1.12,1.46,2.25,3.95,1.62,2.20,N/A
1764356400,Nov 28 2025 - 7:00pm,complete,N/A,Emmen,AZ II,Rick Sturm,18,1.50,1.38,1.53,1.37,4,2,6,3,2,1,"27,37,71,80","4,78",5,5,2,0,2,1,0,2,2,1,18,5,7,3,11,2,15,9,60,40,1.74,1.57,1.98,0.77,3.63,75,88,63,63,38,57,94,51,82,9.38,2.76,1.75,3.90,4.00,1.12,1.40,2.04,3.33,1.40,2.70,N/A
1764356400,Nov 28 2025 - 7:00pm,complete,N/A,VVV,ADO Den Haag,Alex Bos,18,1.33,2.38,1.37,2.26,0,3,3,1,0,1,"","51,32,88",4,6,1,0,2,0,0,1,2,0,12,13,2,5,10,8,8,17,44,56,2.00,2.32,1.13,1.44,2.98,42,78,60,43,7,19,65,66,95,13.78,3.77,5.17,4.20,1.55,1.11,1.50,2.27,3.90,1.57,2.25,Seacon Stadion De Koel
1764356400,Nov 28 2025 - 7:00pm,complete,N/A,Dordrecht,Utrecht II,Laurens Gerrets,18,1.13,0.63,1.21,0.89,1,2,3,0,0,0,"64","53,59",5,2,2,0,2,0,0,2,1,1,13,8,4,6,9,2,16,16,52,48,1.73,1.41,1.43,1.19,2.38,57,75,38,13,7,19,75,51,76,11.76,2.63,1.77,4.20,3.95,1.17,1.46,2.28,3.70,1.48,2.43,Riwal Hoogwerkers Stadion
1764356400,Nov 28 2025 - 7:00pm,complete,N/A,Den Bosch,Willem II,Erwin Blank,18,1.75,1.56,1.58,1.79,2,1,3,3,2,1,"16,23","34",3,9,2,0,2,0,0,2,0,2,17,18,5,6,12,12,11,9,41,59,1.92,1.28,1.65,1.90,3.86,71,89,71,54,36,54,89,60,89,10.94,3.03,2.60,3.65,2.37,1.13,1.47,2.15,4.10,1.44,2.63,Stadion De Vliert
1764430200,Nov 29 2025 - 3:30pm,complete,N/A,Oss,Almere City,Martin Perez,18,1.13,0.75,1.11,1.32,1,2,3,2,1,1,"14","35,84",4,4,1,1,3,0,0,2,1,2,12,18,4,9,8,9,17,15,41,59,1.42,1.52,1.39,2.27,3.00,57,88,63,26,19,25,82,51,94,11.00,4.51,3.20,3.64,2.00,1.17,1.50,2.40,4.40,1.44,2.50,Frans Heesen Stadion
1764501300,Nov 30 2025 - 11:15am,complete,N/A,MVV,Roda JC,Marc Nagtegaal,18,1.13,1.75,1.21,1.89,0,0,0,0,0,0,"","",1,3,1,0,0,0,1,0,0,0,16,15,6,3,10,12,17,15,47,53,1.20,1.32,1.71,1.54,3.38,69,76,69,57,19,50,82,57,94,8.63,2.63,3.95,3.75,1.75,1.10,1.44,2.17,3.90,1.56,2.50,De Geusselt
1764517500,Nov 30 2025 - 3:45pm,complete,N/A,De Graafschap,Eindhoven,Wouter Wiersma,18,1.75,1.25,1.74,0.89,2,0,2,2,2,0,"5,31","",6,14,2,0,1,0,0,2,0,1,13,30,6,9,7,21,7,8,51,49,2.69,1.36,1.54,2.99,3.26,57,76,57,57,38,38,69,57,82,13.25,2.88,1.35,4.60,6.75,1.08,1.40,2.08,3.28,1.56,2.28,Stadion De Vijverberg
1764615600,Dec 01 2025 - 7:00pm,complete,N/A,PSV II,RKC Waalwijk,Clay Ruperti,18,1.75,1.50,1.58,1.42,3,1,4,1,1,0,"15,57,53","90",4,3,2,0,1,0,0,2,1,0,11,13,6,2,5,11,12,12,46,54,1.70,1.70,1.42,1.26,3.07,57,75,69,44,19,44,82,38,82,11.75,3.01,3.51,4.49,1.84,1.10,1.26,1.74,2.59,1.33,3.26,Sportcomplex De Herdgang
