timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1741275000,Mar 06 2025 - 3:30pm,complete,N/A,Sepahan,Esteghlal Khuzestan,Seyed Reza Mahdavi,22,2.50,0.60,2.33,0.60,1,1,2,0,0,0,"53","65",8,4,1,0,2,1,0,1,0,3,7,3,5,2,2,1,-1,-1,52,48,1.09,0.60,1.43,0.72,2.20,30,60,35,20,10,15,65,40,75,5.30,3.61,1.40,3.90,7.00,1.44,2.25,4.10,7.70,2.65,1.42,Naghsh-e-Jahan Stadium
1741361400,Mar 07 2025 - 3:30pm,complete,N/A,Chadormalu SC,Persepolis,Amir Arab Baraghi,22,2.10,1.60,1.53,1.87,0,1,1,1,0,1,"","15",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,1.18,0.00,0.00,1.75,40,50,25,5,5,5,35,30,75,8.50,3.95,3.97,2.92,1.94,0.00,2.55,0.00,0.00,0.00,0.00,N/A
1741361400,Mar 07 2025 - 3:30pm,complete,N/A,Shams Azar Qazvin,Mes Rafsanjan,Morteza Mansourian,22,0.80,1.20,1.00,1.00,3,1,4,2,1,1,"29,64,90","33",4,3,3,0,2,1,0,3,0,3,9,5,6,2,3,3,-1,-1,48,52,1.21,0.87,1.36,0.80,2.05,45,55,35,20,10,35,45,35,70,8.53,4.00,2.30,2.75,3.10,1.57,2.81,5.70,11.00,2.20,1.55,N/A
1741361400,Mar 07 2025 - 3:30pm,complete,N/A,Malavan,Nassaji Mazandaran,Sa'adat Vafapisheh,22,1.50,1.00,1.73,0.80,1,0,1,0,0,0,"90'1","",-1,-1,2,0,1,1,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.79,0.00,0.00,1.55,35,50,15,5,0,15,45,5,65,7.57,4.54,1.68,3.01,5.47,1.74,3.00,7.00,16.50,2.60,1.44,N/A
1741361400,Mar 07 2025 - 3:30pm,complete,N/A,Aluminium Arak,Zob Ahan,Bijan Heydari,22,1.60,1.30,1.47,1.40,2,0,2,1,1,0,"38,62","",4,4,1,0,0,0,0,1,0,0,9,7,4,1,5,6,-1,-1,53,47,0.88,0.72,1.27,1.00,1.80,45,55,25,10,10,15,50,25,60,4.92,3.24,2.15,2.70,3.60,1.65,3.04,6.70,12.00,2.45,1.47,Imam Khomeini Stadium
1741879800,Mar 13 2025 - 3:30pm,complete,N/A,Nassaji Mazandaran,Sepahan,Bijan Heydari,23,0.82,1.73,0.73,1.67,1,1,2,2,1,1,"45'7","44",5,0,3,0,2,0,2,1,1,1,5,7,1,2,4,5,-1,-1,52,48,0.53,0.91,0.75,1.04,1.77,55,59,27,9,0,9,59,23,69,5.50,4.33,4.80,2.90,1.75,1.55,2.77,7.30,21.00,2.80,1.37,N/A
1741879800,Mar 13 2025 - 3:30pm,complete,N/A,Havadar,Shams Azar Qazvin,Mouood Bonyadifar,23,0.36,0.91,0.53,0.93,2,3,5,2,0,2,"58,76","20,25,69",1,6,1,0,1,0,0,1,0,1,12,10,5,5,7,5,-1,-1,59,41,0.77,0.93,1.47,1.28,1.78,14,41,27,9,5,18,60,18,69,7.47,3.89,3.38,2.78,2.20,1.60,2.74,5.65,15.00,2.40,1.49,Shahid Dastgerdi Stadium
1741880700,Mar 13 2025 - 3:45pm,complete,N/A,Kheybar Khorramabad,Chadormalu SC,Seyed Reza Mahdavi,23,1.55,0.55,1.60,0.73,3,0,3,2,2,0,"38,41,90'1","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.78,0.00,0.00,2.09,50,64,36,18,0,23,55,27,82,7.58,3.33,2.50,2.78,2.74,1.60,2.80,5.90,10.00,2.25,1.57,N/A
1741965300,Mar 14 2025 - 3:15pm,complete,N/A,Mes Rafsanjan,Esteghlal Khuzestan,Payam Heydari,23,0.91,0.64,0.87,0.60,0,0,0,0,0,0,"","",5,1,2,0,1,0,2,0,0,1,8,3,2,0,6,3,-1,-1,49,51,1.20,0.62,0.96,0.43,2.00,36,64,32,14,5,18,41,55,78,5.63,3.83,2.62,2.40,3.10,1.61,2.94,5.80,11.00,2.35,1.52,Shohadaye Noushabad Stadium
1741966200,Mar 14 2025 - 3:30pm,complete,N/A,Persepolis,Malavan,Hassan Akrami,23,2.27,1.09,2.13,0.87,2,0,2,1,1,0,"16,67","",4,2,0,0,1,0,0,0,0,1,4,5,3,3,1,2,-1,-1,57,43,1.11,0.71,0.84,0.78,2.09,46,64,32,14,0,18,69,32,73,5.71,4.76,1.95,2.90,3.80,1.48,2.30,4.75,8.40,2.25,1.53,Azadi Stadium
1741967100,Mar 14 2025 - 3:45pm,complete,N/A,Foolad,Aluminium Arak,Ahmad Mohammadi,23,1.90,0.82,1.93,0.87,2,0,2,2,2,0,"10,40","",3,2,1,0,0,0,1,0,0,0,11,13,2,0,9,13,-1,-1,50,50,1.10,0.92,1.09,1.14,2.14,48,72,38,14,0,34,76,23,67,8.47,3.33,2.37,2.50,3.30,1.48,2.47,4.95,9.00,2.30,1.50,Ghadir Stadium
1742139000,Mar 16 2025 - 3:30pm,complete,N/A,Zob Ahan,Esteghlal,Hossein Ziari,23,1.27,1.27,1.40,1.20,1,1,2,0,0,0,"47","84",3,3,1,0,0,0,1,0,0,0,5,5,5,4,0,1,-1,-1,45,55,0.84,0.87,1.05,1.11,1.91,37,60,41,18,0,18,55,32,64,6.93,4.14,2.60,2.70,2.75,1.65,2.94,6.15,14.50,2.30,1.53,Folād Shahr Stadium
1742140800,Mar 16 2025 - 4:00pm,complete,N/A,Tractor Sazi,Gol Gohar,Vahid Kazemi,23,1.82,1.55,2.00,1.60,2,1,3,2,1,1,"25,51","3",11,1,1,0,1,0,1,0,0,1,25,5,16,3,9,2,-1,-1,53,47,2.19,0.82,3.48,0.94,1.50,18,37,18,9,5,18,37,18,64,10.13,2.30,1.67,3.10,5.00,1.57,2.73,5.40,9.20,2.51,1.44,N/A
1743261300,Mar 29 2025 - 3:15pm,complete,N/A,Gol Gohar,Zob Ahan,Amir Arab Baraghi,24,1.64,1.18,1.47,1.40,0,2,2,0,0,0,"","90'4,83",5,3,0,0,2,0,0,0,0,2,9,8,3,5,6,3,-1,-1,50,50,0.89,0.76,1.19,1.16,1.64,27,55,18,5,5,5,36,32,69,7.05,3.14,4.06,1.37,7.48,1.57,2.37,4.10,7.90,1.98,1.70,Imam Ali Stadium
1743263100,Mar 29 2025 - 3:45pm,complete,N/A,Esteghlal Khuzestan,Nassaji Mazandaran,Koopal Nazemi,24,1.55,0.91,1.47,0.80,2,0,2,1,1,0,"42,46","",1,6,1,0,0,0,1,0,0,0,8,8,5,1,3,7,-1,-1,49,51,0.71,0.79,1.08,1.03,1.32,32,32,14,5,5,9,41,9,64,5.98,4.72,2.40,2.70,3.00,1.67,2.37,5.00,8.40,2.05,1.65,Ghadir Stadium
1743263100,Mar 29 2025 - 3:45pm,complete,N/A,Esteghlal,Kheybar Khorramabad,Ahmad Mohammadi,24,1.20,0.55,1.20,0.60,1,1,2,2,1,1,"7","9",1,5,3,0,1,0,2,1,1,0,12,15,5,5,7,10,-1,-1,53,47,1.06,1.07,1.46,1.69,1.72,24,53,19,10,0,5,38,29,77,9.83,3.57,1.70,3.00,5.25,1.57,2.75,5.70,9.30,2.75,1.37,Azadi Stadium
1743263100,Mar 29 2025 - 3:45pm,complete,N/A,Aluminium Arak,Tractor Sazi,Payam Heydari,24,1.73,2.50,1.47,2.53,0,1,1,1,0,1,"","42",2,4,2,0,3,0,1,1,0,3,6,10,3,6,3,4,-1,-1,44,56,0.93,0.90,0.87,1.46,1.96,33,72,19,10,5,19,67,24,72,6.61,3.93,4.80,3.10,1.70,1.50,2.60,5.05,9.20,2.42,1.47,Imam Khomeini Stadium
1743348600,Mar 30 2025 - 3:30pm,complete,N/A,Chadormalu SC,Havadar,Vahid Zamani,24,1.91,0.80,1.53,0.93,1,2,3,2,1,1,"4","14,66",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.64,0.00,0.00,1.73,24,53,24,10,5,15,48,24,72,5.57,3.23,1.63,3.15,6.50,0.00,2.60,0.00,0.00,0.00,0.00,N/A
1743349500,Mar 30 2025 - 3:45pm,complete,N/A,Malavan,Mes Rafsanjan,Hossein Zamani,24,1.64,1.09,1.73,1.00,3,0,3,2,2,0,"40,41,54","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.86,0.00,0.00,2.05,41,55,32,23,9,36,55,18,64,8.43,3.51,2.20,2.60,3.50,1.53,3.56,7.25,16.50,2.60,1.43,N/A
1743349500,Mar 30 2025 - 3:45pm,complete,N/A,Shams Azar Qazvin,Persepolis,Seyed Hosein Zargar,24,1.00,1.73,1.00,1.87,3,2,5,2,1,1,"13,55,79","26,86",3,4,2,0,0,0,2,0,0,0,8,5,6,3,2,2,-1,-1,47,53,1.23,1.18,1.32,0.98,2.05,50,64,32,14,5,23,45,36,73,10.59,3.95,4.91,3.12,1.71,1.50,2.65,5.00,11.00,2.75,1.39,N/A
1743349500,Mar 30 2025 - 3:45pm,complete,N/A,Sepahan,Foolad,N/A,24,2.36,1.73,2.33,1.60,2,0,2,1,1,0,"13,82","",2,1,2,0,3,0,1,1,1,2,9,4,4,0,5,4,-1,-1,50,50,1.13,0.96,1.34,0.70,2.45,36,64,41,23,18,37,69,32,73,9.00,3.70,2.16,3.58,2.73,1.50,2.65,0.00,0.00,0.00,0.00,Naghsh-e-Jahan Stadium
1743769800,Apr 04 2025 - 12:30pm,complete,N/A,Zob Ahan,Chadormalu SC,Sa'adat Vafapisheh,25,1.25,0.50,1.40,0.73,0,1,1,1,0,1,"","16",10,1,0,0,3,0,0,0,0,3,5,2,0,1,5,1,-1,-1,58,42,0.86,0.78,1.05,0.58,1.92,34,58,33,17,0,21,42,29,80,5.34,3.33,1.80,2.90,4.50,1.50,2.62,4.40,9.25,2.15,1.61,Folād Shahr Stadium
1743777000,Apr 04 2025 - 2:30pm,complete,N/A,Foolad,Gol Gohar,Hossein Ziari,25,2.00,1.42,1.93,1.60,1,1,2,0,0,0,"53","63",9,5,3,0,2,0,1,2,0,2,8,5,1,1,7,4,-1,-1,50,50,1.09,0.83,0.87,0.61,1.55,31,49,22,5,0,27,49,9,61,9.09,2.99,2.20,2.70,3.40,1.57,2.73,5.25,12.00,2.25,1.57,Ghadir Stadium
1743778800,Apr 04 2025 - 3:00pm,complete,N/A,Tractor Sazi,Esteghlal,N/A,25,1.92,1.25,2.00,1.20,2,1,3,3,2,1,"24,38","13",6,3,1,0,3,0,0,1,0,3,14,2,13,2,1,0,-1,-1,43,57,2.37,0.90,2.33,0.65,2.13,46,63,42,17,4,30,54,34,71,11.14,2.92,1.85,2.94,4.80,1.61,3.09,6.00,14.00,2.65,1.42,N/A
1743856200,Apr 05 2025 - 12:30pm,complete,N/A,Havadar,Malavan,N/A,25,0.33,1.00,0.53,0.87,4,0,4,1,1,0,"29,60,88,60","",1,3,4,0,0,1,2,2,1,0,4,5,2,0,2,5,-1,-1,51,49,0.84,0.72,0.62,0.74,2.13,38,50,38,21,9,17,71,33,71,4.85,3.79,5.25,3.30,1.60,1.50,2.89,5.00,11.00,2.60,1.43,Shahid Dastgerdi Stadium
1743859800,Apr 05 2025 - 1:30pm,complete,N/A,Mes Rafsanjan,Nassaji Mazandaran,Payam Heydari,25,0.92,0.83,0.87,0.80,0,0,0,0,0,0,"","",5,4,3,1,2,0,2,2,1,1,5,7,5,2,0,5,-1,-1,54,46,1.12,0.83,1.04,0.97,1.59,34,46,21,9,4,13,33,29,71,6.88,4.76,2.05,2.70,3.75,1.70,3.04,6.25,14.50,2.50,1.46,Shohadaye Noushabad Stadium
1743863400,Apr 05 2025 - 2:30pm,complete,N/A,Persepolis,Esteghlal Khuzestan,Vahid Kazemi,25,2.33,0.67,2.13,0.60,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,0.60,0.00,0.00,1.92,29,67,25,8,0,13,55,38,75,6.00,3.99,1.35,3.70,10.00,1.60,2.50,5.40,9.10,3.70,1.24,Azadi Stadium
1743863400,Apr 05 2025 - 2:30pm,complete,N/A,Aluminium Arak,Sepahan,Hassan Akrami,25,1.58,1.67,1.47,1.67,1,1,2,0,0,0,"90'14","90'3",1,5,1,0,2,1,0,1,1,2,7,10,4,6,3,4,-1,-1,51,49,0.92,0.93,1.24,1.46,1.96,59,71,25,8,4,21,75,21,58,5.49,4.00,4.00,2.80,1.95,1.48,2.65,0.00,0.00,0.00,0.00,Imam Khomeini Stadium
1743946200,Apr 06 2025 - 1:30pm,complete,N/A,Kheybar Khorramabad,Shams Azar Qazvin,Amir Arab Baraghi,25,1.67,1.08,1.60,0.93,0,0,0,0,0,0,"","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.98,0.00,0.00,2.13,34,63,38,13,4,33,71,21,75,9.71,4.10,2.15,2.80,3.30,1.61,2.99,6.20,10.50,2.32,1.51,N/A
1744295400,Apr 10 2025 - 2:30pm,complete,N/A,Esteghlal,Foolad,Bijan Heydari,26,1.18,1.58,1.20,1.60,0,1,1,0,0,0,"","83",5,4,1,0,1,0,1,0,1,0,7,5,0,2,7,3,-1,-1,47,53,1.10,0.93,0.77,0.76,2.08,26,61,30,13,9,34,52,31,74,9.73,3.80,2.39,2.69,3.35,1.63,2.75,5.80,17.00,2.20,1.55,Azadi Stadium
1744378200,Apr 11 2025 - 1:30pm,complete,N/A,Shams Azar Qazvin,Zob Ahan,Reza Tarokh,26,1.17,1.33,1.00,1.40,1,1,2,0,0,0,"90","61",3,0,1,0,3,0,0,1,2,1,7,5,2,3,5,2,-1,-1,40,60,1.24,0.81,0.86,0.82,2.13,46,67,34,17,8,25,46,42,75,7.36,3.64,2.60,2.60,3.15,1.65,3.00,5.90,10.50,2.40,1.55,N/A
1744378200,Apr 11 2025 - 1:30pm,complete,N/A,Malavan,Kheybar Khorramabad,N/A,26,1.75,0.58,1.73,0.60,3,0,3,1,1,0,"43,53,90'5","",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.15,0.00,0.00,1.84,33,63,21,8,0,21,54,9,67,9.64,3.38,2.76,2.34,3.85,1.80,3.15,5.80,12.00,2.35,1.47,N/A
1744378200,Apr 11 2025 - 1:30pm,complete,N/A,Gol Gohar,Aluminium Arak,Iman Kahish,26,1.50,0.75,1.47,0.87,0,0,0,0,0,0,"","",4,3,2,0,1,0,1,1,1,0,3,3,2,2,1,1,-1,-1,56,44,0.92,0.95,0.70,0.63,1.84,30,67,21,9,0,17,54,38,67,6.84,2.64,2.15,2.75,3.40,1.67,3.25,6.50,11.50,2.50,1.41,N/A
1744380900,Apr 11 2025 - 2:15pm,complete,N/A,Chadormalu SC,Tractor Sazi,N/A,26,1.75,2.55,1.53,2.53,2,2,4,2,1,1,"21,62","44,56",-1,-1,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.97,0.00,0.00,1.79,26,58,22,5,0,13,58,26,74,6.75,4.36,7.00,3.70,1.53,1.50,2.26,4.30,8.00,2.35,1.47,N/A
1744380900,Apr 11 2025 - 2:15pm,complete,N/A,Sepahan,Mes Rafsanjan,N/A,26,2.42,1.00,2.33,1.00,1,0,1,1,1,0,"6","",6,4,2,0,4,1,0,2,0,5,2,3,2,1,0,2,-1,-1,58,42,1.15,0.86,0.77,0.65,2.38,42,59,42,29,17,34,67,33,71,7.02,3.86,1.25,4.44,7.90,1.25,2.05,3.20,6.00,2.25,1.62,Naghsh-e-Jahan Stadium
1744380900,Apr 11 2025 - 2:15pm,complete,N/A,Esteghlal Khuzestan,Havadar,N/A,26,1.67,1.00,1.47,0.93,1,1,2,0,0,0,"90'5","53",15,0,2,0,1,0,0,2,0,1,13,4,1,1,12,3,-1,-1,60,40,0.74,0.64,1.26,0.47,1.80,30,58,27,13,9,27,61,13,66,5.90,2.93,1.80,3.05,5.00,1.53,2.63,5.00,10.50,2.38,1.53,Ghadir Stadium
1744381800,Apr 11 2025 - 2:30pm,complete,N/A,Nassaji Mazandaran,Persepolis,N/A,26,0.83,1.58,0.73,1.87,0,1,1,0,0,0,"","64",-1,-1,0,1,2,1,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61,1.15,0.00,0.00,1.80,46,50,25,13,9,13,46,25,67,8.62,3.60,4.90,3.23,1.87,1.80,2.99,5.80,10.50,2.50,1.45,N/A
1744810200,Apr 16 2025 - 1:30pm,complete,N/A,Havadar,Mes Rafsanjan,Bijan Heydari,27,0.54,0.92,0.53,1.00,0,4,4,2,0,2,"","19,40,58,66",3,2,0,0,4,0,0,0,2,2,6,4,0,4,6,0,-1,-1,58,42,0.82,0.83,0.74,0.75,2.27,31,46,46,31,15,31,66,35,66,6.29,4.32,2.65,2.75,3.00,1.58,2.75,5.50,10.00,2.25,1.57,Shahid Dastgerdi Stadium
1744813800,Apr 16 2025 - 2:30pm,complete,N/A,Gol Gohar,Esteghlal,N/A,27,1.46,1.15,1.47,1.20,1,2,3,1,1,0,"9","90'2,90'6",2,1,1,0,1,0,0,1,1,0,5,9,4,4,1,5,-1,-1,45,55,0.90,0.87,0.89,1.38,1.73,39,62,27,8,0,12,39,38,66,8.27,3.46,2.40,2.70,3.00,1.66,3.00,7.00,14.00,2.30,1.50,Imam Ali Stadium
1744896600,Apr 17 2025 - 1:30pm,complete,N/A,Aluminium Arak,Chadormalu SC,Naser Jangi,27,1.54,0.69,1.47,0.73,0,0,0,0,0,0,"","",6,1,2,0,3,0,1,1,0,3,8,5,-1,-1,9,6,-1,-1,-1,-1,0.95,0.76,0.00,0.00,1.85,42,58,23,12,4,19,50,23,74,4.78,3.07,2.27,2.09,4.50,1.75,3.25,6.20,15.00,2.40,1.50,Imam Khomeini Stadium
1744896600,Apr 17 2025 - 1:30pm,complete,N/A,Zob Ahan,Esteghlal Khuzestan,Hamed Seiri,27,1.15,0.69,1.40,0.60,1,0,1,1,1,0,"45'7","",5,2,0,0,2,0,0,0,0,2,5,1,5,1,0,0,-1,-1,56,44,0.88,0.60,1.19,0.51,1.70,23,54,27,12,0,12,46,39,66,5.67,3.67,2.27,2.41,4.40,1.77,3.60,7.10,15.50,2.45,1.45,Folād Shahr Stadium
1744896600,Apr 17 2025 - 1:30pm,complete,N/A,Kheybar Khorramabad,Nassaji Mazandaran,Seyed Reza Mahdavi,27,1.62,0.85,1.60,0.80,1,0,1,1,1,0,"37","",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,0.84,0.00,0.00,1.65,35,50,27,8,0,16,54,16,69,8.33,4.82,2.30,2.60,3.30,1.75,3.20,6.75,10.50,2.45,1.46,N/A
1744983000,Apr 18 2025 - 1:30pm,complete,N/A,Tractor Sazi,Malavan,Payam Heydari,27,2.00,0.92,2.00,0.87,3,0,3,1,1,0,"67,45'7,50","",4,1,2,0,1,0,1,1,0,1,13,4,8,1,5,3,-1,-1,55,45,2.37,0.72,2.03,0.67,2.27,42,62,42,19,4,31,70,31,73,9.14,3.33,1.47,3.70,5.90,1.40,2.35,4.20,9.00,2.50,1.50,N/A
1744986600,Apr 18 2025 - 2:30pm,complete,N/A,Persepolis,Sepahan,N/A,27,2.23,1.62,2.13,1.67,0,2,2,2,0,2,"","2,12",-1,-1,2,0,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,0.98,0.00,0.00,2.04,54,77,27,8,0,19,70,27,66,6.90,4.60,2.72,2.50,3.55,1.50,2.85,5.30,12.50,2.20,1.55,Azadi Stadium
1744992000,Apr 18 2025 - 4:00pm,complete,N/A,Foolad,Shams Azar Qazvin,N/A,27,1.92,1.08,1.93,0.93,1,0,1,1,1,0,"39","",6,5,4,0,1,0,0,4,1,0,7,12,1,0,6,12,-1,-1,54,46,1.08,0.98,0.75,1.05,1.93,33,61,28,8,4,37,61,16,68,10.63,4.00,1.50,3.40,6.50,1.47,2.20,4.50,12.00,2.43,1.57,N/A
1745245800,Apr 21 2025 - 2:30pm,complete,N/A,Esteghlal,Havadar,N/A,22,1.08,1.00,1.20,0.93,2,2,4,3,1,2,"3,51","6,27",9,0,0,0,1,0,0,0,0,1,22,3,8,3,14,0,-1,-1,54,46,1.07,0.62,2.51,0.47,1.88,29,63,25,13,4,25,46,29,75,7.25,2.93,1.62,4.17,3.97,1.33,2.15,3.70,6.75,2.45,1.41,Azadi Stadium
1745596800,Apr 25 2025 - 4:00pm,complete,N/A,Foolad,Tractor Sazi,Mouood Bonyadifar,22,2.00,2.42,1.93,2.53,1,2,3,0,0,0,"90'15","90'16,46",5,4,0,1,1,0,0,1,1,0,4,6,1,2,3,4,-1,-1,64,36,1.05,0.97,0.52,0.77,2.09,36,72,28,13,0,32,72,24,69,9.98,4.64,3.20,2.90,2.20,1.53,2.50,4.95,10.50,2.14,1.62,N/A
1746114300,May 01 2025 - 3:45pm,complete,N/A,Mes Rafsanjan,Persepolis,Ahmad Mohammadi,28,0.92,1.69,0.87,1.87,0,3,3,3,0,3,"","5,45'2,44",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10,1.15,0.00,0.00,1.93,42,54,31,15,12,19,39,39,66,9.54,3.95,4.87,3.18,1.78,1.53,2.63,5.50,13.00,2.30,1.57,Shohadaye Noushabad Stadium
1746114300,May 01 2025 - 3:45pm,complete,N/A,Chadormalu SC,Foolad,Vahid Zamani,28,1.69,1.69,1.53,1.60,1,1,2,1,1,0,"21","51",-1,-1,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.59,0.92,0.00,0.00,2.04,31,54,35,12,8,31,54,27,77,7.67,3.75,4.10,2.65,2.00,1.67,3.00,6.50,17.00,2.38,1.53,N/A
1746114300,May 01 2025 - 3:45pm,complete,N/A,Nassaji Mazandaran,Havadar,Mouood Bonyadifar,28,0.77,1.00,0.73,0.93,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61,0.60,0.00,0.00,1.81,38,58,27,16,4,23,50,19,73,5.33,3.38,1.53,3.20,6.79,1.50,2.55,4.90,13.00,2.50,1.44,N/A
1746115200,May 01 2025 - 4:00pm,complete,N/A,Esteghlal Khuzestan,Kheybar Khorramabad,Hossein Zamani,28,1.62,0.54,1.47,0.60,0,0,0,0,0,0,"","",0,2,1,0,3,0,0,1,1,2,5,11,-1,-1,6,12,-1,-1,-1,-1,0.79,1.15,0.00,0.00,1.70,35,54,19,8,4,12,54,19,66,8.73,3.50,2.50,2.52,3.00,1.75,3.25,7.50,19.00,2.40,1.48,Ghadir Stadium
1746197100,May 02 2025 - 2:45pm,complete,N/A,Esteghlal,Aluminium Arak,Amir Arab Baraghi,28,1.08,0.77,1.20,0.87,5,1,6,1,1,0,"53,57,90'4,81,31","78",1,5,-1,-1,-1,-1,-1,-1,-1,-1,11,8,7,4,4,4,-1,-1,50,50,1.18,0.91,1.43,1.12,1.93,35,62,27,15,0,27,58,31,66,7.56,2.51,1.89,2.73,4.45,1.55,2.88,6.35,15.00,2.30,1.50,Azadi Stadium
1746198000,May 02 2025 - 3:00pm,complete,N/A,Malavan,Zob Ahan,Ali Baay,28,1.85,1.31,1.73,1.40,3,3,6,3,1,2,"33,82,87","25,45'1,54",-1,-1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.81,0.00,0.00,1.93,35,66,27,8,4,20,50,23,69,7.34,3.00,1.95,2.62,4.50,1.57,3.25,5.30,15.00,2.30,1.52,N/A
1746201600,May 02 2025 - 4:00pm,complete,N/A,Sepahan,Gol Gohar,Payam Heydari,28,2.46,1.38,2.33,1.60,1,2,3,1,0,1,"76","27,72",4,6,2,1,2,0,2,1,0,2,17,12,6,7,11,5,-1,-1,51,49,1.12,0.81,2.02,1.70,1.70,31,47,20,12,8,12,50,23,66,7.17,2.95,1.49,3.40,7.50,1.47,2.59,5.15,8.80,2.35,1.50,Naghsh-e-Jahan Stadium
1746201600,May 02 2025 - 4:00pm,complete,N/A,Shams Azar Qazvin,Tractor Sazi,Bijan Heydari,28,1.15,2.46,1.00,2.53,0,4,4,3,0,3,"","9,3,31,84",4,2,1,1,1,0,1,1,0,1,16,11,8,7,8,4,-1,-1,42,58,1.21,0.95,2.05,1.49,2.31,47,77,35,19,4,31,58,46,81,8.55,4.30,6.50,3.70,1.43,1.36,2.25,4.15,8.70,2.38,1.49,N/A
1746720000,May 08 2025 - 4:00pm,complete,N/A,Esteghlal,Chadormalu SC,Farhad Amini,29,1.21,0.71,1.20,0.73,0,0,0,0,0,0,"","",6,3,0,0,3,0,0,0,0,3,12,6,2,2,10,4,-1,-1,50,50,1.20,0.76,1.22,0.71,1.97,36,54,29,18,4,21,40,29,79,7.00,3.13,1.50,3.50,6.00,1.40,2.30,4.33,9.50,2.40,1.53,Azadi Stadium
1746720000,May 08 2025 - 4:00pm,complete,N/A,Foolad,Esteghlal Khuzestan,N/A,29,1.86,0.64,1.93,0.60,2,1,3,2,1,1,"45,53","9",9,4,3,0,3,0,2,1,1,2,11,7,2,1,9,6,-1,-1,54,46,1.01,0.59,1.14,0.71,1.82,36,61,29,7,0,22,54,32,64,8.14,4.08,1.63,3.05,7.17,1.45,2.59,4.75,12.00,2.30,1.55,Ghadir Stadium
1746720000,May 08 2025 - 4:00pm,complete,N/A,Zob Ahan,Mes Rafsanjan,Koopal Nazemi,29,1.29,1.07,1.40,1.00,2,1,3,3,2,1,"31,3","42",1,3,1,0,2,0,0,1,1,1,4,6,2,2,2,4,-1,-1,47,53,0.91,0.82,0.73,1.06,2.04,29,50,40,25,7,32,61,33,61,6.99,4.20,2.22,2.57,3.13,1.63,3.00,6.30,10.50,2.30,1.55,N/A
