timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1792800000,Oct 24 2026 - 12:00am,incomplete,N/A,Spartak Pleven,Etar,N/A,13,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,2.22,0.00,0.00,3.25,67,84,67,25,25,25,84,84,84,15.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1792800000,Oct 24 2026 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,OFK Pirin,N/A,13,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,0.96,0.00,0.00,3.17,46,88,42,25,25,42,59,71,84,5.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,OFK Pirin,Etar,N/A,14,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,2.22,0.00,0.00,4.09,67,100,100,42,42,59,84,84,100,14.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Dobrudzha 1919,Fratria,N/A,14,1.25,1.67,1.25,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.63,0.00,0.00,2.21,46,63,29,29,13,29,46,46,59,12.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Yantra 2019,Hebar 1918,N/A,14,2.25,1.00,2.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,1.36,0.00,0.00,3.38,63,88,50,38,38,50,63,63,88,15.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Nesebar,Chernomorets 1919 Burgas,N/A,14,1.75,1.25,1.75,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,0.69,0.00,0.00,3.13,50,88,38,25,25,50,63,50,88,7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Montana,Spartak Pleven,N/A,14,3.00,1.33,3.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.27,0.00,0.00,2.84,33,84,67,33,0,50,67,67,100,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Rilski Sportist,Vihren Sandanski,N/A,14,1.75,3.00,1.75,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.45,0.00,0.00,2.88,54,88,54,29,17,25,71,59,100,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Beroe,N/A,14,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.08,0.00,0.00,2.33,50,84,33,17,0,33,67,50,67,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Sportist Svoge,Ludogorets II,N/A,14,1.25,1.00,1.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,0.91,0.00,0.00,1.50,25,38,13,13,0,13,25,38,75,6.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1793404800,Oct 31 2026 - 12:00am,incomplete,N/A,Marek,CSKA Sofia II,N/A,14,3.00,1.75,3.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.30,0.00,0.00,2.63,38,50,38,25,25,25,63,50,63,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Vihren Sandanski,Lokomotiv G. Oryahovitsa,N/A,15,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.06,0.00,0.00,2.50,67,84,50,17,0,17,67,67,67,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Fratria,Sportist Svoge,N/A,15,2.25,0.33,2.25,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.33,0.00,0.00,1.29,17,29,17,0,0,0,42,29,59,10.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Etar,Montana,N/A,15,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.55,0.00,0.00,3.25,88,88,75,46,17,63,88,29,100,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,CSKA Sofia II,Rilski Sportist,N/A,15,2.00,0.67,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.54,0.00,0.00,2.75,67,67,25,25,25,25,59,50,67,14.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Ludogorets II,Nesebar,N/A,15,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.52,0.00,0.00,2.17,50,67,33,17,0,50,84,17,50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Beroe,OFK Pirin,N/A,15,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,0.96,0.00,0.00,3.34,29,88,59,25,25,42,59,71,100,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Yantra 2019,N/A,15,2.00,1.33,2.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.30,0.00,0.00,1.50,34,34,17,0,0,0,84,17,50,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Spartak Pleven,Dobrudzha 1919,N/A,15,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,0.84,0.00,0.00,3.00,42,84,42,25,25,50,84,59,59,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1794009600,Nov 07 2026 - 12:00am,incomplete,N/A,Hebar 1918,Marek,N/A,15,1.33,0.80,1.33,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.18,0.00,0.00,1.94,44,44,27,17,17,0,37,44,80,12.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Nesebar,Fratria,N/A,16,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,1.63,0.00,0.00,3.46,59,100,42,42,25,54,84,59,71,11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Sportist Svoge,Spartak Pleven,N/A,16,1.25,1.33,1.25,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.27,0.00,0.00,2.25,29,63,46,29,0,46,46,46,88,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Yantra 2019,Ludogorets II,N/A,16,2.25,1.00,2.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,0.91,0.00,0.00,2.00,25,63,13,13,13,13,25,50,88,14.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Rilski Sportist,Hebar 1918,N/A,16,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.36,0.00,0.00,3.50,88,88,75,38,25,63,88,63,88,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Marek,Chernomorets 1919 Burgas,N/A,16,3.00,1.25,3.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,0.69,0.00,0.00,2.75,50,63,38,25,25,38,63,50,75,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Dobrudzha 1919,Etar,N/A,16,1.25,1.50,1.25,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,2.22,0.00,0.00,3.13,63,63,63,38,38,38,63,63,75,16.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,CSKA Sofia II,N/A,16,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.30,0.00,0.00,2.04,46,75,29,0,0,17,46,59,71,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,Beroe,Vihren Sandanski,N/A,16,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.45,0.00,0.00,2.84,33,100,50,17,17,17,67,67,100,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1794614400,Nov 14 2026 - 12:00am,incomplete,N/A,OFK Pirin,Montana,N/A,16,0.00,0.33,0.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.55,0.00,0.00,3.84,67,100,100,50,33,84,84,50,100,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Hebar 1918,Lokomotiv G. Oryahovitsa,N/A,17,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.06,0.00,0.00,2.50,50,67,50,17,17,17,67,50,67,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Etar,Sportist Svoge,N/A,17,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.33,0.00,0.00,1.92,54,54,42,13,0,13,54,29,84,10.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Fratria,Yantra 2019,N/A,17,2.25,1.33,2.25,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.30,0.00,0.00,1.63,34,46,17,0,0,0,59,29,75,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Vihren Sandanski,OFK Pirin,N/A,17,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,0.96,0.00,0.00,3.34,63,88,42,42,25,25,42,88,100,11.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Montana,Dobrudzha 1919,N/A,17,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,0.84,0.00,0.00,3.34,42,84,59,42,25,67,84,59,75,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,CSKA Sofia II,Beroe,N/A,17,2.00,0.33,2.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.08,0.00,0.00,3.42,67,84,42,42,25,42,59,67,84,11.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Rilski Sportist,N/A,17,2.00,0.67,2.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.54,0.00,0.00,1.00,17,17,0,0,0,0,84,0,17,10.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Ludogorets II,Marek,N/A,17,1.33,0.80,1.33,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.18,0.00,0.00,1.77,44,60,27,0,0,34,70,10,47,6.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795219200,Nov 21 2026 - 12:00am,incomplete,N/A,Spartak Pleven,Nesebar,N/A,17,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.52,0.00,0.00,2.00,33,50,33,17,0,17,67,50,67,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,Ludogorets II,Rilski Sportist,N/A,18,1.33,0.67,1.33,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.54,0.00,0.00,1.67,50,67,17,0,0,34,84,0,33,9.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,Spartak Pleven,Yantra 2019,N/A,18,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.30,0.00,0.00,2.00,50,67,33,0,0,0,67,50,84,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,Marek,Fratria,N/A,18,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.63,0.00,0.00,3.09,59,75,42,42,25,42,84,59,59,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,Montana,Sportist Svoge,N/A,18,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.33,0.00,0.00,2.00,33,50,50,17,0,17,50,50,84,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Lokomotiv G. Oryahovitsa,N/A,18,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.06,0.00,0.00,1.67,17,34,34,0,0,17,100,17,17,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,OFK Pirin,Dobrudzha 1919,N/A,18,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,0.84,0.00,0.00,3.84,42,100,75,42,42,84,84,59,75,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,CSKA Sofia II,Vihren Sandanski,N/A,18,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.45,0.00,0.00,3.75,67,100,42,42,42,25,59,84,100,10.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,Hebar 1918,Beroe,N/A,18,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.08,0.00,0.00,2.50,50,67,33,33,17,17,50,50,84,12.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1795824000,Nov 28 2026 - 12:00am,incomplete,N/A,Etar,Nesebar,N/A,18,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.52,0.00,0.00,2.25,54,54,42,29,0,29,71,29,84,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Yantra 2019,Etar,N/A,19,2.25,1.50,2.25,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,2.22,0.00,0.00,3.50,63,88,63,38,38,38,63,75,100,20.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Nesebar,Montana,N/A,19,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,1.55,0.00,0.00,4.13,75,100,75,59,42,88,100,42,88,11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Sportist Svoge,Dobrudzha 1919,N/A,19,1.25,0.00,1.25,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,0.84,0.00,0.00,2.75,38,63,38,38,25,63,63,38,63,7.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,CSKA Sofia II,OFK Pirin,N/A,19,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,0.96,0.00,0.00,4.25,63,88,50,50,50,50,50,88,100,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Marek,Spartak Pleven,N/A,19,3.00,1.33,3.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.27,0.00,0.00,3.25,42,75,59,42,25,59,84,59,75,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Beroe,Chernomorets 1919 Burgas,N/A,19,3.00,1.25,3.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,0.69,0.00,0.00,2.34,42,88,46,0,0,29,46,59,100,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Rilski Sportist,Fratria,N/A,19,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.63,0.00,0.00,2.71,71,88,54,29,0,42,71,59,84,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Ludogorets II,N/A,19,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,0.91,0.00,0.00,1.92,46,75,17,0,0,17,46,59,71,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1796428800,Dec 05 2026 - 12:00am,incomplete,N/A,Vihren Sandanski,Hebar 1918,N/A,19,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.36,0.00,0.00,3.46,100,100,54,42,25,38,67,88,88,14.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Vihren Sandanski,N/A,20,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.45,0.00,0.00,2.00,17,50,17,17,17,0,84,34,50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
