timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1751814000,Jul 06 2025 - 3:00pm,complete,11485,Dinamo Samarqand,Nasaf,N/A,15,1.67,2.33,1.93,1.80,2,2,4,3,2,1,"26,45'4","16,85",2,4,2,0,2,0,1,1,1,1,11,13,4,6,7,7,22,8,42,58,1.60,1.65,1.34,1.52,2.75,58,84,42,34,17,33,92,34,67,9.67,2.67,4.05,3.25,1.80,1.32,2.00,3.50,7.00,1.77,1.87,Stadion Dinamo
1751814000,Jul 06 2025 - 3:00pm,complete,N/A,Pakhtakor,Navbahor,Naim Kasymov,15,2.14,1.00,2.40,0.87,2,0,2,1,1,0,"65,21","",2,3,2,0,3,0,1,1,2,1,17,8,7,1,10,7,7,13,55,45,1.97,1.50,2.09,1.17,3.48,48,69,62,55,55,47,69,55,93,12.00,2.64,1.91,3.49,3.30,1.31,1.80,2.70,5.70,1.67,1.94,Paxtakor Markaziy Stadion
1751900400,Jul 07 2025 - 3:00pm,complete,N/A,Neftchi,Xorazm,N/A,15,2.17,1.00,2.47,0.87,2,0,2,1,1,0,"69,12","",5,4,4,0,3,0,2,2,1,2,9,14,2,3,7,11,5,5,48,52,1.57,1.44,0.99,1.34,2.33,25,59,50,25,9,42,67,17,59,9.17,3.00,1.25,5.17,10.00,1.27,1.97,3.75,5.75,2.28,1.59,Stadion Istiqlol
1754060400,Aug 01 2025 - 3:00pm,complete,1350,Mash'al,Pakhtakor,Turabek Suyunov,16,0.86,1.14,1.13,1.60,0,1,1,0,0,0,"","74",3,8,3,0,2,0,0,3,1,1,3,14,1,4,2,10,20,19,38,62,0.96,1.24,0.48,1.53,2.65,50,79,50,36,7,14,79,50,72,9.00,4.14,8.00,4.73,1.33,1.27,1.80,2.92,5.70,1.85,1.70,N/A
1754060400,Aug 01 2025 - 3:00pm,complete,452,Buxoro,AGMK,N/A,16,1.14,1.71,1.27,1.27,0,2,2,1,0,1,"","40,53",3,3,1,0,0,0,0,1,0,0,10,4,3,3,7,1,16,17,47,53,1.34,1.16,1.29,0.82,2.72,57,79,57,36,0,22,65,65,86,7.29,3.00,3.30,3.15,2.00,1.28,1.93,3.40,6.50,1.75,1.90,Buxoro Sport Majmuasi
1754143200,Aug 02 2025 - 2:00pm,complete,15240,Neftchi,Bunyodkor,Timur Tukhtasinov,16,2.29,2.14,2.47,1.73,1,2,3,0,0,0,"55","50,87",17,3,1,0,1,0,1,0,0,1,25,7,5,5,20,2,6,13,58,42,1.49,1.47,2.30,1.04,2.43,29,79,43,29,7,22,71,29,72,11.00,2.29,1.59,3.50,5.40,1.36,2.05,3.70,7.60,1.93,1.68,Stadion Istiqlol
1754146800,Aug 02 2025 - 3:00pm,complete,3471,Sogdiana,Nasaf,N/A,16,2.00,2.14,1.80,1.80,1,2,3,2,0,2,"58","6,27",6,1,2,0,2,0,1,1,0,2,10,11,2,6,8,5,11,18,54,46,1.78,1.63,1.23,1.57,2.79,72,86,43,36,14,43,65,43,86,12.29,3.57,2.45,3.10,2.62,1.35,2.08,3.50,6.70,1.83,1.85,N/A
1754151300,Aug 02 2025 - 4:15pm,complete,8156,Dinamo Samarqand,Navbahor,Akobirxuja Shukurullaev,16,1.57,0.86,1.93,0.87,2,2,4,2,2,0,"32,35","49,54",6,4,0,0,0,0,0,0,0,0,20,12,10,4,10,8,7,11,67,33,1.57,1.46,2.26,1.27,3.00,50,71,50,43,36,43,86,36,79,9.43,3.00,3.20,3.35,2.07,1.30,2.02,3.40,6.50,1.90,1.97,Stadion Dinamo
1754229600,Aug 03 2025 - 2:00pm,complete,11145,Andijan,Kokand-1912,Asker Nadjafaliev,16,1.14,0.57,1.47,0.80,3,0,3,0,0,0,"51,90'4,80","",7,4,2,0,0,0,0,2,0,0,14,12,8,4,6,8,9,13,54,46,1.37,1.05,1.80,1.39,2.22,50,79,43,7,0,22,79,29,79,8.43,3.71,1.61,3.55,5.00,1.30,1.95,3.28,6.50,1.80,1.82,Stadion Soglom Avlod
1754233200,Aug 03 2025 - 3:00pm,complete,3648,Shortan,Xorazm,Abdurashid Khudoyberganov,16,0.86,0.86,0.80,0.87,1,3,4,3,1,2,"28","33,38,90'2",3,3,1,0,1,0,1,0,0,1,12,13,4,5,8,8,8,15,48,52,1.50,1.42,1.33,1.45,2.29,36,64,43,15,7,43,71,15,79,7.85,3.47,2.80,3.15,2.37,1.33,1.95,3.60,6.50,1.75,1.95,N/A
1754237700,Aug 03 2025 - 4:15pm,complete,1870,Termez Surkhon,Qizilqum,Firdavs Norsafarov,16,2.00,0.86,1.73,0.73,0,0,0,0,0,0,"","",6,4,1,0,3,0,0,1,1,2,11,6,2,1,9,5,8,14,63,37,1.56,1.07,1.36,0.82,2.36,50,72,50,29,7,14,50,43,72,8.72,3.86,2.00,3.00,3.60,1.45,2.40,4.00,10.00,2.15,1.61,N/A
1754406000,Aug 05 2025 - 3:00pm,complete,825,Pakhtakor,AGMK,Asker Nadjafaliev,17,2.25,1.88,2.40,1.27,1,2,3,1,0,1,"47","17,81",5,3,1,0,1,0,1,0,0,1,20,7,6,4,14,3,15,12,61,39,1.99,1.12,2.33,1.13,2.76,32,69,50,32,19,32,82,38,82,9.63,2.63,1.65,3.60,4.20,1.24,1.60,2.66,4.75,1.60,2.05,Paxtakor Markaziy Stadion
1754488800,Aug 06 2025 - 2:00pm,complete,8732,Navbahor,Sogdiana,Doston Rahmonov,17,2.50,0.25,1.80,0.67,1,1,2,1,1,0,"7","51",1,0,1,0,6,0,1,0,0,6,7,15,1,5,6,10,15,11,44,56,1.77,1.58,0.91,1.83,2.63,38,69,57,25,19,44,69,38,63,12.26,2.76,2.04,3.15,3.55,1.32,1.95,3.20,6.50,1.85,1.95,Markaziy Stadion
1754492400,Aug 06 2025 - 3:00pm,complete,2986,Mash'al,Dinamo Samarqand,Abdurashid Khudoyberganov,17,0.75,2.25,1.13,1.93,2,4,6,4,2,2,"5,2","90'2,86,24,45'5",3,10,1,0,0,0,0,1,0,0,8,24,2,7,6,17,10,7,29,71,0.90,1.63,0.91,2.39,2.38,57,57,51,38,13,19,57,44,69,9.25,3.88,3.70,3.00,1.91,1.30,1.93,3.28,6.00,1.78,1.97,N/A
1754575200,Aug 07 2025 - 2:00pm,complete,4900,Kokand-1912,Neftchi,Gayrat Djuraev,17,1.00,1.75,1.47,1.80,1,2,3,1,0,1,"83","9,88",6,5,1,0,0,0,1,0,0,0,14,11,2,8,12,3,10,12,52,48,1.43,1.21,1.37,1.57,2.38,44,69,38,38,13,25,76,44,63,10.75,2.38,3.85,3.20,1.89,1.29,1.91,3.04,5.70,2.23,1.56,Markaziy Stadion
1754578800,Aug 07 2025 - 3:00pm,complete,12476,Nasaf,Andijan,Shavkat Nasibullayev,17,2.25,1.13,2.13,0.87,1,1,2,1,0,1,"60","5",7,0,0,0,3,0,0,0,1,2,20,7,5,2,15,5,10,10,66,34,1.58,1.42,1.96,0.82,2.82,57,63,50,44,19,25,63,57,69,7.50,3.26,1.58,3.50,4.95,1.20,1.65,2.60,4.85,2.25,1.55,Markaziy Stadion
1754661600,Aug 08 2025 - 2:00pm,complete,203,Xorazm,Termez Surkhon,Olim Tuychibaev,17,1.00,0.50,0.93,0.60,2,2,4,2,1,1,"45'3,86","4,78",7,3,1,1,0,1,1,1,1,0,14,11,4,7,10,4,17,10,60,40,1.48,1.40,1.84,1.60,2.26,44,63,44,19,13,26,75,25,76,8.51,3.01,2.12,3.15,3.25,1.35,2.10,3.60,7.50,1.80,1.91,N/A
1754665200,Aug 08 2025 - 3:00pm,complete,4650,Qizilqum,Buxoro,Naim Kasymov,17,1.38,0.63,1.67,0.53,1,0,1,1,1,0,"3","",3,5,3,0,2,0,1,2,1,1,8,10,2,3,6,7,11,13,39,61,1.42,1.17,0.87,1.18,2.57,38,69,50,25,19,38,69,44,76,5.50,3.50,2.55,2.88,2.63,1.44,2.25,4.40,8.50,1.98,1.75,Yoshlar Sport Majmuasi
1754669700,Aug 08 2025 - 4:15pm,complete,N/A,Bunyodkor,Shortan,Ilgiz Tantashev,17,1.50,0.38,1.53,0.33,1,1,2,2,1,1,"31","45'5",3,4,3,1,0,0,2,2,0,0,17,11,5,3,12,8,7,6,63,37,1.62,1.12,1.97,1.42,2.44,50,69,44,38,13,26,76,51,69,9.50,3.46,1.35,4.83,7.75,1.18,1.74,2.70,4.80,1.91,1.80,N/A
1754832600,Aug 10 2025 - 1:30pm,complete,1310,Sogdiana,Mash'al,Shavkat Nasibullayev,18,1.75,1.13,1.80,0.87,2,0,2,1,1,0,"74,27","",7,4,0,0,1,0,0,0,0,1,20,13,5,3,15,10,6,7,53,47,1.71,1.15,2.32,1.56,2.69,38,69,51,26,19,44,63,44,82,9.38,3.57,1.30,4.60,8.50,1.18,1.70,2.60,5.00,2.04,1.75,N/A
1754920800,Aug 11 2025 - 2:00pm,complete,15240,Neftchi,Nasaf,Ilgiz Tantashev,18,2.00,2.25,2.47,1.80,1,0,1,1,1,0,"28","",1,7,2,1,2,0,1,2,1,1,5,21,2,4,3,17,8,11,25,75,1.59,1.63,0.65,1.96,3.00,63,88,63,44,13,38,76,38,76,12.13,3.01,2.65,3.30,2.38,1.35,2.15,3.98,8.10,1.87,1.82,Stadion Istiqlol
1754924400,Aug 11 2025 - 3:00pm,complete,12105,Dinamo Samarqand,Pakhtakor,Timur Tukhtasinov,18,1.50,1.38,1.93,1.60,1,1,2,1,1,0,"19","85",2,3,1,1,4,0,1,1,2,2,6,8,3,4,3,4,21,13,37,63,1.65,1.28,0.84,1.02,2.69,44,82,50,32,7,32,82,38,76,9.38,3.26,3.35,3.35,1.92,1.22,1.78,2.81,5.10,1.65,2.08,Stadion Dinamo
1755004500,Aug 12 2025 - 1:15pm,complete,1326,AGMK,Qizilqum,N/A,18,1.88,0.88,1.93,0.73,0,0,0,0,0,0,"","",4,2,2,0,5,0,1,1,1,4,10,5,0,2,10,3,15,12,70,30,1.49,1.04,1.35,0.72,2.63,50,69,50,38,19,19,57,38,75,9.13,3.56,1.43,3.95,6.20,1.25,1.96,3.00,6.20,1.90,1.75,N/A
1755007200,Aug 12 2025 - 2:00pm,complete,9124,Andijan,Navbahor,N/A,18,1.38,0.88,1.47,0.87,0,1,1,0,0,0,"","89",6,3,2,0,1,0,1,1,0,1,6,5,0,1,6,4,15,15,55,45,1.42,1.43,0.88,0.93,2.88,57,82,51,32,25,32,75,51,88,11.13,2.75,3.30,3.00,2.16,1.30,1.95,3.30,7.50,1.77,1.87,Stadion Soglom Avlod
1755012600,Aug 12 2025 - 3:30pm,complete,1311,Shortan,Kokand-1912,Doston Rahmonov,18,0.75,0.50,0.80,0.80,1,2,3,3,1,2,"45","5,36",10,2,0,0,2,0,0,0,1,1,15,12,6,3,9,9,11,15,62,38,1.48,1.10,1.65,1.25,2.63,51,75,63,26,7,38,69,32,88,7.50,3.54,2.15,3.05,3.35,1.29,2.03,3.50,7.30,1.75,1.90,N/A
1755093600,Aug 13 2025 - 2:00pm,complete,3530,Buxoro,Xorazm,Rustam Choriyev,18,1.00,1.13,1.27,0.87,1,1,2,0,0,0,"89","55",9,9,2,0,2,0,0,2,1,1,8,11,5,5,3,6,6,13,52,48,1.34,1.43,1.26,1.59,2.51,44,82,44,26,0,32,63,38,88,6.13,3.38,2.25,2.95,3.35,1.37,2.30,4.30,9.20,2.00,1.69,Buxoro Sport Majmuasi
1755097200,Aug 13 2025 - 3:00pm,complete,8457,Termez Surkhon,Bunyodkor,Naim Kasymov,18,1.88,2.25,1.73,1.73,3,1,4,2,2,0,"17,34,72","90'3",4,4,0,0,0,0,0,0,0,0,19,16,8,7,11,9,4,14,40,60,1.53,1.42,2.05,1.85,1.94,38,69,38,13,0,13,44,38,69,10.13,2.63,2.25,3.00,3.21,1.35,2.14,3.80,7.30,1.86,1.90,N/A
1755266400,Aug 15 2025 - 2:00pm,complete,N/A,Pakhtakor,Sogdiana,Firdavs Norsafarov,19,2.00,0.33,2.40,0.67,2,0,2,1,1,0,"73,14","",8,4,1,0,1,0,1,0,0,1,19,15,7,3,12,12,16,11,53,47,2.02,1.60,2.01,1.49,2.78,50,73,50,28,28,33,73,39,67,10.88,2.89,1.63,3.55,4.90,1.22,1.85,3.10,4.90,1.67,2.10,Paxtakor Markaziy Stadion
1755349200,Aug 16 2025 - 1:00pm,complete,15420,Navbahor,Neftchi,Akobirxuja Shukurullaev,19,2.33,1.89,1.80,1.80,0,1,1,1,0,1,"","33",3,5,2,0,2,0,2,0,1,1,8,8,0,4,8,4,10,15,56,44,1.66,1.25,0.89,1.09,2.56,39,78,50,28,11,33,73,45,84,10.78,2.89,2.55,3.05,2.54,1.36,2.00,3.80,7.20,1.83,1.93,Markaziy Stadion
1755352800,Aug 16 2025 - 2:00pm,complete,385,Dinamo Samarqand,AGMK,N/A,19,1.44,2.00,1.93,1.27,1,0,1,0,0,0,"47","",2,8,0,0,1,0,0,0,0,1,18,9,6,3,12,6,-1,-1,42,58,1.56,1.12,1.97,1.18,2.56,50,73,50,28,6,33,95,33,73,7.89,2.66,2.55,3.10,2.50,1.28,2.05,3.50,7.20,1.75,1.91,Stadion Dinamo
1755357300,Aug 16 2025 - 3:15pm,complete,543,Nasaf,Shortan,Asker Nadjafaliev,19,2.11,0.44,2.13,0.33,2,0,2,0,0,0,"65,60","",7,5,1,0,2,0,1,0,2,0,10,8,4,3,6,5,13,9,59,41,1.62,1.15,1.22,0.93,2.06,39,62,33,28,0,11,67,39,62,8.78,2.50,1.30,4.60,7.50,1.24,1.76,2.70,5.25,2.34,1.59,Markaziy Stadion
1755435600,Aug 17 2025 - 1:00pm,complete,1901,Kokand-1912,Termez Surkhon,Doston Rahmonov,19,0.89,0.56,1.47,0.60,2,0,2,1,1,0,"7,90'3","",3,5,2,0,2,0,1,1,1,1,10,8,4,1,6,7,19,14,39,61,1.42,1.42,1.22,0.92,2.28,44,62,44,28,6,22,84,39,62,10.23,2.33,2.75,3.15,2.43,1.43,2.20,4.20,8.50,1.98,1.75,Markaziy Stadion
1755439200,Aug 17 2025 - 2:00pm,complete,1211,Mash'al,Andijan,Turabek Suyunov,19,0.67,1.11,1.13,0.87,1,0,1,1,1,0,"41","",5,1,1,0,0,0,1,0,0,0,15,11,3,2,12,9,15,12,46,54,0.90,1.34,1.46,1.13,2.95,67,67,44,44,28,33,73,50,73,7.45,4.22,3.25,3.15,2.20,1.30,2.02,3.58,7.30,1.82,1.85,N/A
1755443700,Aug 17 2025 - 3:15pm,complete,1210,Bunyodkor,Buxoro,N/A,19,1.44,0.56,1.53,0.53,2,1,3,0,0,0,"49,90'4","70",2,4,2,0,0,0,1,1,0,0,13,13,4,4,9,9,5,9,63,37,1.65,1.17,1.42,1.46,2.67,56,67,50,33,22,39,84,45,62,6.66,3.78,1.80,3.50,4.24,1.34,2.00,3.58,7.10,1.90,1.79,N/A
1755525600,Aug 18 2025 - 2:00pm,complete,12078,Xorazm,Qizilqum,N/A,19,1.00,0.89,0.93,0.73,0,1,1,1,0,1,"","9",6,3,0,0,2,0,0,0,0,2,13,9,4,3,9,6,12,16,69,31,1.52,1.00,1.63,1.06,2.50,50,73,50,33,17,28,67,33,78,7.33,4.22,2.20,3.00,3.40,1.39,2.30,4.25,8.50,2.06,1.74,N/A
1755698400,Aug 20 2025 - 2:00pm,complete,1350,Shortan,Navbahor,Abdurashid Khudoyberganov,20,0.67,1.11,0.80,0.87,3,3,6,3,2,1,"2,33,90'6","22,60,79",7,3,3,0,1,1,1,2,0,2,20,12,12,6,8,6,14,10,54,46,1.50,1.38,2.47,1.47,3.06,62,73,62,45,28,50,73,39,89,10.22,2.57,4.05,3.85,1.75,1.35,2.10,3.72,7.00,1.88,1.68,N/A
1755702000,Aug 20 2025 - 3:00pm,complete,5080,Sogdiana,Dinamo Samarqand,Ilgiz Tantashev,20,1.89,2.33,1.80,1.93,1,1,2,1,0,1,"90'12","29",7,8,2,0,3,0,0,2,1,2,14,14,3,4,11,10,12,14,50,50,1.78,1.71,1.46,1.46,2.61,62,73,50,28,17,39,50,45,84,12.67,3.34,1.96,3.25,3.40,1.34,1.64,2.46,4.33,1.89,2.20,N/A
1755784800,Aug 21 2025 - 2:00pm,complete,11935,Neftchi,Mash'al,N/A,20,2.11,1.00,2.47,0.87,3,0,3,1,1,0,"33,70,62","",7,6,1,0,2,0,0,1,2,0,22,7,8,2,14,5,8,7,56,44,1.48,1.20,2.29,0.76,2.73,22,67,56,33,17,28,73,39,67,9.34,3.17,1.17,5.80,18.00,1.29,1.70,3.00,5.30,2.45,1.48,Stadion Istiqlol
1755788400,Aug 21 2025 - 3:00pm,complete,217,Buxoro,Kokand-1912,Shavkat Rahmatov,20,1.00,0.78,1.27,0.80,1,0,1,0,0,0,"70","",4,4,1,0,0,0,1,0,0,0,16,8,7,4,9,4,-1,-1,51,49,1.33,1.12,1.85,1.12,2.61,56,89,56,22,0,22,56,56,89,6.56,3.66,1.97,3.42,3.69,1.32,2.06,3.60,7.00,1.88,1.85,Buxoro Sport Majmuasi
1755871200,Aug 22 2025 - 2:00pm,complete,19695,Andijan,Pakhtakor,N/A,20,1.22,1.33,1.47,1.60,2,6,8,3,0,3,"70,84","3,31,42,88,90'2,90'4",3,3,2,1,1,0,2,1,1,0,12,14,4,7,8,7,15,17,53,47,1.36,1.25,1.36,1.69,2.34,44,84,39,11,0,11,67,39,84,10.78,3.66,4.55,3.75,1.71,1.26,1.93,3.30,6.00,1.85,1.84,Stadion Soglom Avlod
1755874800,Aug 22 2025 - 3:00pm,complete,4650,Qizilqum,Bunyodkor,Firdavs Norsafarov,20,1.56,2.00,1.67,1.73,1,1,2,1,0,1,"76","15",3,2,2,0,3,1,1,1,1,3,19,9,6,4,13,5,-1,-1,50,50,1.36,1.46,1.85,1.09,2.39,39,78,44,22,6,28,67,44,84,8.11,2.67,2.83,3.08,2.55,1.42,2.20,4.00,9.00,1.95,1.75,Yoshlar Sport Majmuasi
1755955800,Aug 23 2025 - 1:30pm,complete,1870,Termez Surkhon,Nasaf,Akobirxuja Shukurullaev,20,2.00,2.00,1.73,1.80,1,2,3,0,0,0,"90'1","61,57",5,3,2,0,0,0,0,2,0,0,11,13,2,6,9,7,7,17,41,59,1.59,1.66,1.11,1.53,2.45,61,73,50,33,6,33,61,39,67,10.22,3.23,4.90,3.45,1.63,1.28,1.93,3.50,6.00,1.96,1.74,N/A
1755959400,Aug 23 2025 - 2:30pm,complete,1012,AGMK,Xorazm,Asker Nadjafaliev,20,1.78,1.11,1.93,0.87,3,1,4,2,1,1,"72,89,8","15",6,6,0,0,3,0,0,0,2,1,11,14,4,4,7,10,8,15,52,48,1.48,1.45,1.54,1.77,2.28,39,62,39,22,11,33,56,22,73,9.22,3.50,1.53,3.70,5.75,1.33,2.05,3.80,7.10,2.16,1.61,N/A
1757512800,Sep 10 2025 - 2:00pm,complete,452,Nasaf,Buxoro,Doston Rahmonov,21,2.20,0.50,2.13,0.53,5,0,5,4,4,0,"25,28,47,13,30","",5,3,1,0,2,0,0,1,1,1,15,8,10,1,5,7,8,7,59,41,1.58,1.20,1.91,0.84,2.35,40,60,45,25,10,15,65,45,65,6.70,2.60,1.37,4.10,9.50,1.27,1.80,3.28,6.40,2.30,1.54,Markaziy Stadion
1757597400,Sep 11 2025 - 1:30pm,complete,1853,Mash'al,Shortan,Firdavs Norsafarov,21,0.90,0.40,1.13,0.33,2,1,3,2,2,0,"41,36","56",8,4,1,0,0,0,0,1,0,0,12,11,7,2,5,9,19,13,41,59,0.96,1.13,1.52,1.13,2.20,40,60,30,30,10,20,70,40,60,8.90,3.46,3.25,3.32,2.00,1.43,2.25,4.05,7.90,2.06,1.92,N/A
1757683800,Sep 12 2025 - 1:30pm,complete,4215,Sogdiana,AGMK,Shavkat Nasibullayev,21,1.80,1.80,1.80,1.27,4,1,5,2,2,0,"28,78,45'2,49","63",0,6,0,0,2,0,0,0,0,2,8,15,5,5,3,10,10,12,47,53,1.75,1.13,1.16,1.65,2.30,50,70,40,15,5,30,70,35,85,11.30,3.10,2.15,3.30,3.15,1.22,1.85,2.88,5.30,1.64,2.10,N/A
1757687400,Sep 12 2025 - 2:30pm,complete,5338,Navbahor,Termez Surkhon,Timur Tukhtasinov,21,2.10,0.50,1.80,0.60,0,0,0,0,0,0,"","",2,5,4,0,1,0,3,1,0,1,10,8,3,1,7,7,13,11,54,46,1.58,1.37,1.35,1.01,2.30,30,65,45,20,5,30,80,30,75,10.00,3.10,1.70,3.40,4.20,1.32,2.02,3.42,6.85,1.94,1.80,Markaziy Stadion
1757768400,Sep 13 2025 - 1:00pm,complete,2550,Kokand-1912,Qizilqum,Ravshan Abduvaxidov,21,1.10,1.10,1.47,0.73,2,1,3,2,1,1,"16,47","28",6,5,0,0,3,0,0,0,2,1,6,10,2,4,4,6,10,10,41,59,1.40,1.01,0.92,1.31,2.25,40,65,40,30,10,15,75,35,60,8.60,3.40,2.20,2.90,3.10,1.41,2.25,4.25,8.30,1.95,1.75,Markaziy Stadion
1757772000,Sep 13 2025 - 2:00pm,complete,1054,Pakhtakor,Neftchi,Naim Kasymov,21,2.10,2.00,2.40,1.80,2,1,3,3,2,1,"11,45'7","39",2,8,0,1,0,0,1,0,0,0,9,15,3,4,6,11,6,8,38,62,2.02,1.24,1.16,1.94,2.65,40,75,45,30,20,25,75,45,80,10.90,2.60,2.04,3.15,3.30,1.33,1.95,3.50,7.20,1.79,1.92,Paxtakor Markaziy Stadion
1757854800,Sep 14 2025 - 1:00pm,complete,1877,Bunyodkor,Xorazm,Turabek Suyunov,21,1.60,1.00,1.53,0.87,1,0,1,0,0,0,"82","",7,4,1,0,1,0,1,0,0,1,11,16,3,3,8,13,10,6,67,33,1.63,1.48,1.46,1.74,2.60,60,75,50,30,10,45,75,40,75,8.10,4.10,1.55,3.90,5.00,1.17,1.72,2.60,4.65,1.75,1.92,N/A
1758202200,Sep 18 2025 - 1:30pm,complete,4314,Termez Surkhon,Mash'al,Nikita Mustafin,22,1.80,0.90,1.73,0.87,0,0,0,0,0,0,"","",14,3,0,0,1,0,0,0,1,0,20,6,5,5,15,1,6,10,58,42,1.54,1.16,1.94,1.01,2.45,30,65,55,25,10,25,55,50,70,8.20,3.16,1.73,3.25,4.33,1.35,2.25,3.80,7.30,2.03,1.67,N/A
1758288600,Sep 19 2025 - 1:30pm,complete,1415,AGMK,Bunyodkor,Abdurashid Khudoyberganov,22,1.90,1.90,1.93,1.73,5,1,6,1,1,0,"41,56,83,64,76","48",3,4,2,0,2,0,1,1,0,2,15,11,7,4,8,7,8,12,49,51,1.48,1.43,1.80,1.31,2.50,50,75,45,30,10,25,60,40,80,9.90,2.53,1.73,3.45,4.30,1.25,1.85,2.97,5.55,1.82,1.91,N/A
1758290400,Sep 19 2025 - 2:00pm,complete,1867,Shortan,Pakhtakor,Olim Tuychibaev,22,0.70,1.50,0.80,1.60,0,0,0,0,0,0,"","",2,8,2,0,2,0,1,1,1,1,5,15,1,5,4,10,16,14,26,74,1.59,1.29,0.59,1.65,3.15,60,85,60,35,15,40,75,40,85,10.10,3.53,8.10,4.45,1.43,1.18,1.69,2.89,4.90,1.84,1.85,N/A
1758369600,Sep 20 2025 - 12:00pm,complete,7225,Xorazm,Kokand-1912,Akobirxuja Shukurullaev,22,0.90,0.70,0.93,0.80,0,0,0,0,0,0,"","",4,1,1,0,1,0,0,1,0,1,18,6,6,2,12,4,9,15,55,45,1.53,1.12,2.02,0.81,2.45,45,70,55,20,10,35,70,30,80,7.20,3.60,1.95,3.15,3.50,1.31,2.07,3.50,6.70,1.84,1.85,N/A
1758373200,Sep 20 2025 - 1:00pm,complete,6124,Buxoro,Navbahor,Naim Kasymov,22,1.20,1.10,1.27,0.87,5,0,5,5,5,0,"3,4,31,41,45'5","",5,4,4,0,2,0,1,3,2,0,18,12,11,4,7,8,16,14,37,63,1.38,1.39,2.14,1.30,3.05,60,80,50,45,25,30,55,65,100,8.60,3.00,2.70,2.90,2.48,1.36,2.15,3.98,8.10,1.87,1.82,Buxoro Sport Majmuasi
1758377700,Sep 20 2025 - 2:15pm,complete,15240,Neftchi,Dinamo Samarqand,N/A,22,2.20,2.20,2.47,1.93,2,1,3,2,1,1,"83,13","16",4,6,2,0,2,0,1,1,1,1,13,13,6,3,7,10,12,18,51,49,1.57,1.69,1.67,1.33,2.70,50,70,60,35,15,25,60,45,70,12.70,3.30,1.63,3.65,5.06,1.21,1.83,2.83,5.45,1.79,1.94,Stadion Istiqlol
1758456000,Sep 21 2025 - 12:00pm,complete,19695,Andijan,Sogdiana,N/A,22,1.10,0.30,1.47,0.67,2,2,4,0,0,0,"65,90'6","76,88",11,3,1,0,1,0,0,1,0,1,18,16,5,6,13,10,10,9,42,58,1.36,1.59,1.89,1.72,2.55,55,75,40,15,15,25,70,35,65,10.80,3.20,2.70,3.02,2.45,1.29,2.05,3.28,6.25,1.74,1.96,Stadion Soglom Avlod
1758464100,Sep 21 2025 - 2:15pm,complete,4650,Qizilqum,Nasaf,N/A,22,1.50,2.10,1.67,1.80,0,1,1,0,0,0,"","90'3",6,5,2,0,3,0,0,2,1,2,13,8,1,1,12,7,11,14,32,68,1.41,1.65,1.17,0.89,2.65,60,80,50,30,10,35,75,40,80,8.20,3.40,6.00,3.55,1.53,1.39,2.05,3.78,7.20,2.21,1.58,Yoshlar Sport Majmuasi
1758813300,Sep 25 2025 - 3:15pm,complete,N/A,Nasaf,Xorazm,N/A,23,2.27,0.91,2.13,0.87,2,1,3,2,1,1,"45'1,80","45",2,7,1,0,2,0,0,1,1,1,10,11,5,4,5,7,6,8,57,43,1.61,1.50,1.29,1.19,2.32,36,64,41,27,5,27,64,32,78,8.27,3.00,1.25,5.25,7.50,1.13,1.53,2.30,4.25,2.25,1.73,Markaziy Stadion
1758895200,Sep 26 2025 - 2:00pm,complete,N/A,Andijan,AGMK,N/A,23,1.09,1.64,1.47,1.27,1,0,1,1,1,0,"29","",6,5,1,0,4,0,1,0,2,2,12,14,3,5,9,9,10,9,36,64,1.41,1.17,1.25,1.70,2.69,50,73,50,23,9,23,73,45,82,10.55,2.91,2.90,3.15,2.20,1.23,1.88,3.04,5.75,1.70,2.11,Stadion Soglom Avlod
